timestamp,datetime,symbol,open,high,low,close,volume,roc8,ema7,vwma17,macd_line,macd_signal
1749735840000,2025-06-12 09:44:00,AMZN,0.0047107593744111,0.0047065468066079,0.0047114252061248,0.0047067683328626,48327,,,,,
1749735900000,2025-06-12 09:45:00,AMZN,0.004707543839002,0.0047052911469476,0.0047085412939071,0.0047069898799717,81844,,,,,
1749735960000,2025-06-12 09:46:00,AMZN,0.0047069898799717,0.0047025628967787,0.004707433036765,0.0047025628967787,93419,,,,,
1749736020000,2025-06-12 09:47:00,AMZN,0.0047025628967787,0.0046959380136182,0.0047034476271106,0.0046965996618448,63097,,,,,
1749736080000,2025-06-12 09:48:00,AMZN,0.0046963790917202,0.0046919720358466,0.0046980118014056,0.0046977028233193,131966,,,,,
1749736140000,2025-06-12 09:49:00,AMZN,0.0046977028233193,0.0046958277570378,0.0047027840481565,0.0046958277570378,90877,,,,,
1749736200000,2025-06-12 09:50:00,AMZN,0.0046959380136182,0.0046959380136182,0.0047006839495146,0.0046993585375596,73291,,,,,
1749736260000,2025-06-12 09:51:00,AMZN,0.0046990273013486,0.0046932932838973,0.0047003525264394,0.0046932932838973,75601,,,,,
1749736320000,2025-06-12 09:52:00,AMZN,0.0046930730242162,0.0046918619654209,0.0046950561059204,0.0046937338652898,42063,,,,,
1749736380000,2025-06-12 09:53:00,AMZN,0.0046935135642542,0.0046928527852081,0.0046974821495678,0.0046959380136182,43162,,,,,
1749736440000,2025-06-12 09:54:00,AMZN,0.0046961585423123,0.0046946152762781,0.0047010154193305,0.0047002420624662,33365,,,,,
1749736500000,2025-06-12 09:55:00,AMZN,0.0047000211500951,0.0046985857256965,0.0047080979284369,0.0047056631244003,54506,,,,,
1749736560000,2025-06-12 09:56:00,AMZN,0.0047063253012048,0.0047010176292862,0.0047067683328626,0.0047051073940762,30409,,,,,
1749736620000,2025-06-12 09:57:00,AMZN,0.0047049967065023,0.0047047753469771,0.0047089847428894,0.0047078762770114,41816,,,,,
1749736680000,2025-06-12 09:58:00,AMZN,0.0047082087619765,0.0047078762770114,0.0047127574343748,0.0047088738728133,70402,,,,,
1749736740000,2025-06-12 09:59:00,AMZN,0.0047085412939071,0.00470455400828,0.0047092042810434,0.0047049967065023,61099,,,,,
1749736800000,2025-06-12 10:00:00,AMZN,0.0047058823529411,0.0046983760063334,0.004707433036765,0.0046989168996546,60078,,,,,
1749736860000,2025-06-12 10:01:00,AMZN,0.0046985857256965,0.0046959380136182,0.004699901866049,0.0046985857256965,47368,,,,,
1749736920000,2025-06-12 10:02:00,AMZN,0.0046985857256965,0.0046959380136182,0.0047007944342593,0.0046977028233193,96574,,,,,
1749736980000,2025-06-12 10:03:00,AMZN,0.0046981442330279,0.0046962688144269,0.0047049967065023,0.004704859461143,34181,,,,,
1749737040000,2025-06-12 10:04:00,AMZN,0.00470455400828,0.0047025474169612,0.0047059930821901,0.0047052158729516,37045,,,,,
1749737100000,2025-06-12 10:05:00,AMZN,0.004704886024136,0.0047047753469771,0.0047096500729995,0.0047078762770114,40552,,,,,
1749737160000,2025-06-12 10:06:00,AMZN,0.0047078762770114,0.0047059687213082,0.0047094282754073,0.0047083196007344,22560,,,,,
1749737220000,2025-06-12 10:07:00,AMZN,0.0047080979284369,0.0046953867824862,0.0047087630079578,0.0046983649689907,55444,,,,,
1749737280000,2025-06-12 10:08:00,AMZN,0.0046981442330279,0.0046959688863885,0.004701430927517,0.0046968202526889,36147,,,,,
1749737340000,2025-06-12 10:09:00,AMZN,0.0046970408642555,0.0046943948924983,0.0046984753447506,0.0046973232773036,61983,,,,,
1749737400000,2025-06-12 10:10:00,AMZN,0.0046970408642555,0.0046935135642542,0.0046983649689907,0.0046961585423123,72761,,,,,
1749737460000,2025-06-12 10:11:00,AMZN,0.0046964937855994,0.0046897716081226,0.0046968202526889,0.0046904315196998,53550,,,,,
1749737520000,2025-06-12 10:12:00,AMZN,0.0046901015406983,0.0046877929870616,0.0046928527852081,0.0046908715639365,76131,,,,,
1749737580000,2025-06-12 10:13:00,AMZN,0.0046908715639365,0.0046897716081226,0.0046928483806388,0.0046908737643652,47159,,,,,
1749737640000,2025-06-12 10:14:00,AMZN,0.0046913821187032,0.0046895516788595,0.0046915317851278,0.0046909815878972,46844,,,,,
1749737700000,2025-06-12 10:15:00,AMZN,0.0046907615451368,0.0046862552134589,0.0046912016513029,0.0046880061581648,91245,,,,,
1749737760000,2025-06-12 10:16:00,AMZN,0.0046880127513946,0.0046880127513946,0.0046915317851278,0.0046888942133887,67565,,,,,
1749737820000,2025-06-12 10:17:00,AMZN,0.0046891118822095,0.0046862552134589,0.0046935135642542,0.0046877424441795,309506,,,,,
1749737880000,2025-06-12 10:18:00,AMZN,0.0046877710117616,0.004686914135733,0.0046939541870071,0.0046919654314754,66200,,,,,
1749737940000,2025-06-12 10:19:00,AMZN,0.0046917519001595,0.0046893317702227,0.0046937316621771,0.0046935135642542,25147,,,,,
1749738000000,2025-06-12 10:20:00,AMZN,0.004693403421491,0.0046919214028094,0.0046947254759277,0.0046935003468496,47048,,,,,
1749738060000,2025-06-12 10:21:00,AMZN,0.0046931831514724,0.0046921459576458,0.0046961144349165,0.0046946152762781,45885,,,,,
1749738120000,2025-06-12 10:22:00,AMZN,0.0046945050818017,0.0046932932838973,0.0046970408642555,0.004694174529409,28144,,,,,
1749738180000,2025-06-12 10:23:00,AMZN,0.0046939541870071,0.0046919720358466,0.0046965996618448,0.0046959380136182,32701,,,,,
1749738240000,2025-06-12 10:24:00,AMZN,0.0046961585423123,0.0046939541870071,0.0046979235178051,0.0046940202875556,35984,,,,,
1749738300000,2025-06-12 10:25:00,AMZN,0.004694174529409,0.0046922009988757,0.0046972614965475,0.0046952765517889,26754,,,,,
1749738360000,2025-06-12 10:26:00,AMZN,0.0046952765517889,0.0046928527852081,0.0046964893741927,0.0046949018061287,28055,,,,,
1749738420000,2025-06-12 10:27:00,AMZN,0.0046950561059204,0.0046943948924983,0.0046974821495678,0.0046973762335309,34700,,,,,
1749738480000,2025-06-12 10:28:00,AMZN,0.0046974821495678,0.0046946152762781,0.0046974821495678,0.0046961585423123,29236,,,,,
1749738540000,2025-06-12 10:29:00,AMZN,0.0046959380136182,0.0046954970183593,0.0046995374245313,0.0046985857256965,46895,,,,,
1749738600000,2025-06-12 10:30:00,AMZN,0.0046983649689907,0.0046972614965475,0.0047018995674252,0.0047012364251798,41774,,,,,
1749738660000,2025-06-12 10:31:00,AMZN,0.0047012364251798,0.0046999107016966,0.0047030052203357,0.0046999107016966,64633,,,,,
1749738720000,2025-06-12 10:32:00,AMZN,0.0047001316036849,0.0046996898204718,0.0047032264133195,0.0047025850109805,58963,,,,,
1749738780000,2025-06-12 10:33:00,AMZN,0.0047023417661995,0.0046990273013486,0.0047030052203357,0.004699800258489,68660,,,,,
1749738840000,2025-06-12 10:34:00,AMZN,0.0046994689600075,0.004697592483852,0.0047003525264394,0.0046985349498172,44379,,,,,
1749738900000,2025-06-12 10:35:00,AMZN,0.0046989610597096,0.0046986961118289,0.0047025628967787,0.0047020211637972,29251,,,,,
1749738960000,2025-06-12 10:36:00,AMZN,0.0047025562625587,0.00470145745181,0.0047036688617121,0.00470145745181,32949,,,,,
1749739020000,2025-06-12 10:37:00,AMZN,0.0047016784992242,0.0046959380136182,0.0047017890307261,0.0046959380136182,34544,,,,,
1749739080000,2025-06-12 10:38:00,AMZN,0.0046959380136182,0.0046952765517889,0.0047005734699633,0.0046996898204718,29529,,,,,
1749739140000,2025-06-12 10:39:00,AMZN,0.0046996898204718,0.0046971114643338,0.0046996898204718,0.0046977028233193,33351,,,,,
1749739200000,2025-06-12 10:40:00,AMZN,0.0046974821495678,0.0046959380136182,0.0046989168996546,0.0046981442330279,48018,,,,,
1749739260000,2025-06-12 10:41:00,AMZN,0.0046977028233193,0.0046963790917202,0.0046999107016966,0.0046977028233193,31572,,,,,
1749739320000,2025-06-12 10:42:00,AMZN,0.0046973629943622,0.0046965996618448,0.0047003525264394,0.0046986033871292,84084,,,,,
1749739380000,2025-06-12 10:43:00,AMZN,0.0046983649689907,0.0046956689966576,0.0046992481203007,0.0046959402188026,30308,,,,,
1749739440000,2025-06-12 10:44:00,AMZN,0.0046963790917202,0.0046950561059204,0.0046974821495678,0.0046972614965475,31472,,,,,
1749739500000,2025-06-12 10:45:00,AMZN,0.0046972614965475,0.0046964893741927,0.0046981442330279,0.0046973718204664,21903,,,,,
1749739560000,2025-06-12 10:46:00,AMZN,0.0046968202526889,0.0046948356807511,0.0046992481203007,0.0046985592337965,32020,,,,,
1749739620000,2025-06-12 10:47:00,AMZN,0.0046985857256965,0.0046970430704758,0.0046988065031482,0.0046974821495678,20760,,,,,
1749739680000,2025-06-12 10:48:00,AMZN,0.0046972614965475,0.0046946152762781,0.0046972614965475,0.0046954970183593,31558,,,,,
1749739740000,2025-06-12 10:49:00,AMZN,0.0046957175056348,0.0046948378849004,0.0046963790917202,0.0046961585423123,18673,,,,,
1749739800000,2025-06-12 10:50:00,AMZN,0.0046961585423123,0.0046955411141579,0.0046986961118289,0.0046985857256965,24969,,,,,
1749739860000,2025-06-12 10:51:00,AMZN,0.0046982545984166,0.0046980338728242,0.0047001316036849,0.0046990273013486,41172,,,,,
1749739920000,2025-06-12 10:52:00,AMZN,0.0046984753447506,0.0046983649689907,0.0047010154193305,0.0046996898204718,22763,,,,,
1749739980000,2025-06-12 10:53:00,AMZN,0.0046990273013486,0.0046990273013486,0.0047018995674252,0.0046999107016966,28396,,,,,
1749740040000,2025-06-12 10:54:00,AMZN,0.0046994689600075,0.0046950561059204,0.0046996898204718,0.0046953867824862,39683,,,,,
1749740100000,2025-06-12 10:55:00,AMZN,0.0046952765517889,0.0046932932838973,0.0046961585423123,0.0046946152762781,50936,,,,,
1749740160000,2025-06-12 10:56:00,AMZN,0.0046946152762781,0.0046943948924983,0.0046992481203007,0.0046988617007529,40558,,,,,
1749740220000,2025-06-12 10:57:00,AMZN,0.0046990273013486,0.0046972614965475,0.0047013469358971,0.0047005734699633,30916,,,,,
1749740280000,2025-06-12 10:58:00,AMZN,0.0047005734699633,0.0046960482753762,0.0047016563935474,0.0046968202526889,38751,,,,,
1749740340000,2025-06-12 10:59:00,AMZN,0.0046970408642555,0.0046970408642555,0.0046988065031482,0.0046981442330279,17397,,,,,
1749740400000,2025-06-12 11:00:00,AMZN,0.0046977028233193,0.0046943948924983,0.0046977028233193,0.0046957175056348,29712,,,,,
1749740460000,2025-06-12 11:01:00,AMZN,0.0046954970183593,0.0046862552134589,0.0046968202526889,0.0046873425345867,48066,,,,,
1749740520000,2025-06-12 11:02:00,AMZN,0.004686914135733,0.004682086337672,0.0046882325363338,0.0046860356138706,71417,,,,,
1749740580000,2025-06-12 11:03:00,AMZN,0.0046860356138706,0.0046849379245724,0.0046895516788595,0.004688672168042,43937,,,,,
1749740640000,2025-06-12 11:04:00,AMZN,0.0046884523418819,0.0046866944743872,0.0046901015406983,0.0046866944743872,26545,,,,,
1749740700000,2025-06-12 11:05:00,AMZN,0.0046871338176704,0.0046847184484212,0.0046875732433319,0.0046875732433319,53049,,,,,
1749740760000,2025-06-12 11:06:00,AMZN,0.0046876831126215,0.0046875732433319,0.0046906515314977,0.0046904315196998,22757,,,,,
1749740820000,2025-06-12 11:07:00,AMZN,0.0046908715639365,0.0046905723248727,0.0046977028233193,0.0046957175056348,43556,,,,,
1749740880000,2025-06-12 11:08:00,AMZN,0.0046961585423123,0.0046952831654847,0.0046970408642555,0.0046961585423123,22583,,,,,
1749740940000,2025-06-12 11:09:00,AMZN,0.0046956072594088,0.0046939541870071,0.004697592483852,0.0046939541870071,21319,,,,,
1749741000000,2025-06-12 11:10:00,AMZN,0.0046939541870071,0.0046913116907487,0.0046952765517889,0.0046917519001595,39925,,,,,
1749741060000,2025-06-12 11:11:00,AMZN,0.0046917805166307,0.0046896616409126,0.0046923022781127,0.0046913116907487,13759,,,,,
1749741120000,2025-06-12 11:12:00,AMZN,0.0046913248958291,0.0046904315196998,0.0046937338652898,0.0046918619654209,28329,,,,,
1749741180000,2025-06-12 11:13:00,AMZN,0.0046914217353569,0.0046913138915903,0.0046943948924983,0.0046930840367093,35151,,,,,
1749741240000,2025-06-12 11:14:00,AMZN,0.0046935135642542,0.0046919720358466,0.0046952765517889,0.004694174529409,25345,,,,,
1749741300000,2025-06-12 11:15:00,AMZN,0.0046943948924983,0.004693403421491,0.0046974821495678,0.0046956072594088,19275,,,,,
1749741360000,2025-06-12 11:16:00,AMZN,0.0046956072594088,0.0046950561059204,0.0047018995674252,0.0047018973566403,52274,,,,,
1749741420000,2025-06-12 11:17:00,AMZN,0.0047018995674252,0.0047005734699633,0.0047061038166501,0.0047052180868583,83719,,,,,
1749741480000,2025-06-12 11:18:00,AMZN,0.0047056520527936,0.0047025628967787,0.004707433036765,0.0047058823529411,52154,,,,,
1749741540000,2025-06-12 11:19:00,AMZN,0.0047057051969808,0.0047016784992242,0.0047065468066079,0.0047038901171268,41608,,,,,
1749741600000,2025-06-12 11:20:00,AMZN,0.0047036688617121,0.0047016784992242,0.0047046646750252,0.004702120656416,25976,,,,,
1749741660000,2025-06-12 11:21:00,AMZN,0.0047025628967787,0.0047016784992242,0.00470455400828,0.0047035582418099,28924,,,,,
1749741720000,2025-06-12 11:22:00,AMZN,0.0047038901171268,0.0047034476271106,0.0047076546464551,0.0047052180868583,66580,,,,,
1749741780000,2025-06-12 11:23:00,AMZN,0.0047055501964567,0.0047025628967787,0.004711869198511,0.0047027840481565,84269,,,,,
1749741840000,2025-06-12 11:24:00,AMZN,0.0047032264133195,0.0047028238576135,0.0047076546464551,0.0047065468066079,26166,,,,,
1749741900000,2025-06-12 11:25:00,AMZN,0.0047072114479382,0.0047043326904078,0.0047094282754073,0.0047049967065023,44399,,,,,
1749741960000,2025-06-12 11:26:00,AMZN,0.0047053287848488,0.0047052180868583,0.0047096500729995,0.0047072114479382,47393,,,,,
1749742020000,2025-06-12 11:27:00,AMZN,0.0047069898799717,0.0047061038166501,0.0047123132745864,0.0047105197210618,49110,,,,,
1749742080000,2025-06-12 11:28:00,AMZN,0.0047106905825287,0.0047076546464551,0.0047123132745864,0.0047085412939071,25715,,,,,
1749742140000,2025-06-12 11:29:00,AMZN,0.0047083196007344,0.0047045562215638,0.0047085412939071,0.0047052114451445,28894,,,,,
1749742200000,2025-06-12 11:30:00,AMZN,0.0047049967065023,0.0047047753469771,0.0047067683328626,0.0047063253012048,23970,,,,,
1749742260000,2025-06-12 11:31:00,AMZN,0.0047063253012048,0.0047061038166501,0.0047080979284369,0.0047076546464551,14391,,,,,
1749742320000,2025-06-12 11:32:00,AMZN,0.0047080979284369,0.0047065468066079,0.004711869198511,0.0047109812974042,15879,,,,,
1749742380000,2025-06-12 11:33:00,AMZN,0.0047105374723255,0.0047084304447112,0.0047112032413078,0.0047094282754073,20024,,,,,
1749742440000,2025-06-12 11:34:00,AMZN,0.0047094282754073,0.0047083196007344,0.0047112032413078,0.0047089847428894,12150,,,,,
1749742500000,2025-06-12 11:35:00,AMZN,0.0047089847428894,0.0047068791038102,0.0047089847428894,0.0047076214036714,12603,,,,,
1749742560000,2025-06-12 11:36:00,AMZN,0.004707433036765,0.0047064648471787,0.0047092064987049,0.0047087607907139,17129,,,,,
1749742620000,2025-06-12 11:37:00,AMZN,0.0047086521483225,0.0047067683328626,0.0047096500729995,0.0047069898799717,20655,,,,,
1749742680000,2025-06-12 11:38:00,AMZN,0.0047072114479382,0.0047061038166501,0.0047085412939071,0.0047063253012048,13653,,,,,
1749742740000,2025-06-12 11:39:00,AMZN,0.0047059266440154,0.0047059266440154,0.0047083196007344,0.004707433036765,14098,,,,,
1749742800000,2025-06-12 11:40:00,AMZN,0.0047068791038102,0.0047042220392802,0.0047076546464551,0.0047042220392802,17402,,,,,
1749742860000,2025-06-12 11:41:00,AMZN,0.0047042220392802,0.0047007944342593,0.0047042220392802,0.0047007944342593,18062,,,,,
1749742920000,2025-06-12 11:42:00,AMZN,0.0047010154193305,0.0047003525264394,0.0047034476271106,0.0047027840481565,18425,,,,,
1749742980000,2025-06-12 11:43:00,AMZN,0.0047028946316457,0.0047010154193305,0.0047028946316457,0.0047013204128511,10198,,,,,
1749743040000,2025-06-12 11:44:00,AMZN,0.00470145745181,0.0047012364251798,0.0047023417661995,0.0047016784992242,19488,,,,,
1749743100000,2025-06-12 11:45:00,AMZN,0.004702120656416,0.004702120656416,0.0047069898799717,0.0047065468066079,18802,,,,,
1749743160000,2025-06-12 11:46:00,AMZN,0.0047069898799717,0.0047052180868583,0.0047069898799717,0.0047067683328626,23389,,,,,
1749743220000,2025-06-12 11:47:00,AMZN,0.0047066575671287,0.0047058823529411,0.0047087630079578,0.0047063253012048,19648,,,,,
1749743280000,2025-06-12 11:48:00,AMZN,0.0047063253012048,0.0047061038166501,0.0047092064987049,0.0047083196007344,23184,,,,,
1749743340000,2025-06-12 11:49:00,AMZN,0.0047083196007344,0.0047069898799717,0.0047089847428894,0.004708465915886,12564,,,,,
1749743400000,2025-06-12 11:50:00,AMZN,0.0047083439859616,0.0047079427702476,0.0047107593744111,0.0047107593744111,43991,,,,,
1749743460000,2025-06-12 11:51:00,AMZN,0.0047105374723255,0.0047092064987049,0.0047114252061248,0.0047109812974042,55365,,,,,
1749743520000,2025-06-12 11:52:00,AMZN,0.0047105374723255,0.0047072114479382,0.0047107593744111,0.0047077876222847,19796,,,,,
1749743580000,2025-06-12 11:53:00,AMZN,0.0047076546464551,0.0047074146662582,0.0047096500729995,0.0047087630079578,14711,,,,,
1749743640000,2025-06-12 11:54:00,AMZN,0.0047085412939071,0.0047084304447112,0.0047098718914845,0.0047088738728133,7283,,,,,
1749743700000,2025-06-12 11:55:00,AMZN,0.0047092064987049,0.0047071006613476,0.0047092064987049,0.0047071006613476,9588,,,,,
1749743760000,2025-06-12 11:56:00,AMZN,0.0047069920955481,0.0047049967065023,0.0047073222397439,0.0047054394880481,16296,,,,,
1749743820000,2025-06-12 11:57:00,AMZN,0.0047054394880481,0.0047054394880481,0.0047082087619765,0.0047064360513001,23703,,,,,
1749743880000,2025-06-12 11:58:00,AMZN,0.0047063253012048,0.0047041136062252,0.0047063253012048,0.0047043326904078,26316,,,,,
1749743940000,2025-06-12 11:59:00,AMZN,0.0047043326904078,0.0047043326904078,0.0047063253012048,0.0047059975114685,16221,,,,,
1749744000000,2025-06-12 12:00:00,AMZN,0.0047058823529411,0.0047024213708122,0.0047061038166501,0.0047030052203357,22697,,,,,
1749744060000,2025-06-12 12:01:00,AMZN,0.0047030052203357,0.0047018995674252,0.0047034454148697,0.0047027840481565,11352,,,,,
1749744120000,2025-06-12 12:02:00,AMZN,0.0047025628967787,0.0047025628967787,0.0047043326904078,0.0047034476271106,15901,,,,,
1749744180000,2025-06-12 12:03:00,AMZN,0.0047028946316457,0.0047028946316457,0.0047058823529411,0.0047049967065023,33638,,,,,
1749744240000,2025-06-12 12:04:00,AMZN,0.0047053287848488,0.0047047753469771,0.0047140904162541,0.004711869198511,54851,,,,,
1749744300000,2025-06-12 12:05:00,AMZN,0.0047110797935276,0.0047063253012048,0.0047122022477204,0.0047071006613476,43025,,,,,
1749744360000,2025-06-12 12:06:00,AMZN,0.0047072114479382,0.0047039852633549,0.0047083129502618,0.0047065468066079,28014,,,,,
1749744420000,2025-06-12 12:07:00,AMZN,0.0047061038166501,0.0047052180868583,0.0047094282754073,0.0047067683328626,29782,,,,,
1749744480000,2025-06-12 12:08:00,AMZN,0.0047061038166501,0.0047053774936148,0.0047072114479382,0.0047058823529411,12171,,,,,
1749744540000,2025-06-12 12:09:00,AMZN,0.0047054394880481,0.0047023417661995,0.0047054394880481,0.0047038945424474,19420,,,,,
1749744600000,2025-06-12 12:10:00,AMZN,0.0047038901171268,0.00470145745181,0.0047038901171268,0.0047033370176139,19070,,,,,
1749744660000,2025-06-12 12:11:00,AMZN,0.0047032374735148,0.0046990273013486,0.0047036688617121,0.0046996898204718,26404,,,,,
1749744720000,2025-06-12 12:12:00,AMZN,0.0047003436891305,0.0046985857256965,0.0047005734699633,0.0047003525264394,12740,,,,,
1749744780000,2025-06-12 12:13:00,AMZN,0.0047001316036849,0.0046965996618448,0.0047016784992242,0.0047003525264394,45835,,,,,
1749744840000,2025-06-12 12:14:00,AMZN,0.0047006088228547,0.0047006088228547,0.0047023417661995,0.0047010154193305,14483,,,,,
1749744900000,2025-06-12 12:15:00,AMZN,0.0047009270228088,0.0046992481203007,0.0047012364251798,0.004700462995605,8377,,,,,
1749744960000,2025-06-12 12:16:00,AMZN,0.0047001338128096,0.0046984753447506,0.0047007944342593,0.0046990273013486,16157,,,,,
1749745020000,2025-06-12 12:17:00,AMZN,0.0046993585375596,0.0046990339256152,0.0047010154193305,0.0047002022967068,19928,,,,,
1749745080000,2025-06-12 12:18:00,AMZN,0.0046999217463029,0.0046977028233193,0.0047012364251798,0.0047003525264394,49174,,,,,
1749745140000,2025-06-12 12:19:00,AMZN,0.0047001316036849,0.0046979102755512,0.0047001316036849,0.0047001293945622,14193,,,,,
1749745200000,2025-06-12 12:20:00,AMZN,0.0047001316036849,0.0046968202526889,0.0047005734699633,0.0046977116507007,27675,,,,,
1749745260000,2025-06-12 12:21:00,AMZN,0.0046977028233193,0.0046970408642555,0.0046985857256965,0.0046977094438522,17129,,,,,
1749745320000,2025-06-12 12:22:00,AMZN,0.0046977469605577,0.00469263256687,0.0046983649689907,0.0046939541870071,142912,,,,,
1749745380000,2025-06-12 12:23:00,AMZN,0.0046937338652898,0.0046930752267107,0.0046959380136182,0.004694174529409,75379,,,,,
1749745440000,2025-06-12 12:24:00,AMZN,0.0046939541870071,0.0046939541870071,0.0046963790917202,0.0046943948924983,64592,,,,,
1749745500000,2025-06-12 12:25:00,AMZN,0.0046943948924983,0.00469263256687,0.0046949458907486,0.0046928527852081,60533,,,,,
1749745560000,2025-06-12 12:26:00,AMZN,0.00469263256687,0.0046913116907487,0.0046957836558554,0.0046917519001595,50608,,,,,
1749745620000,2025-06-12 12:27:00,AMZN,0.0046913116907487,0.0046864748336301,0.0046932932838973,0.0046897716081226,68677,,,,,
1749745680000,2025-06-12 12:28:00,AMZN,0.0046895516788595,0.0046864748336301,0.0046897716081226,0.0046864748336301,40768,,,,,
1749745740000,2025-06-12 12:29:00,AMZN,0.0046862596056606,0.0046851574212893,0.0046871338176704,0.0046864770299358,40839,,,,,
1749745800000,2025-06-12 12:30:00,AMZN,0.004686914135733,0.0046853769385747,0.0046891118822095,0.0046874633791923,60326,,,,,
1749745860000,2025-06-12 12:31:00,AMZN,0.0046874633791923,0.0046858160348624,0.0046983649689907,0.0046963790917202,91315,,,,,
1749745920000,2025-06-12 12:32:00,AMZN,0.0046968202526889,0.0046910916170192,0.0046969305558817,0.0046914217353569,54449,,,,,
1749745980000,2025-06-12 12:33:00,AMZN,0.0046910916170192,0.0046908715639365,0.0046939541870071,0.004692412369199,39227,,,,,
1749746040000,2025-06-12 12:34:00,AMZN,0.0046925224654513,0.0046919742373078,0.0046948356807511,0.0046936237121869,26355,,,,,
1749746100000,2025-06-12 12:35:00,AMZN,0.0046935135642542,0.0046913138915903,0.004694174529409,0.0046916418400619,15474,,,,,
1749746160000,2025-06-12 12:36:00,AMZN,0.0046915317851278,0.0046904403197754,0.0046940643556223,0.004692412369199,25678,,,,,
1749746220000,2025-06-12 12:37:00,AMZN,0.004692412369199,0.0046919720358466,0.0046950561059204,0.0046950561059204,19778,,,,,
1749746280000,2025-06-12 12:38:00,AMZN,0.0046950561059204,0.0046933769879971,0.0046959380136182,0.0046935686375743,20196,,,,,
1749746340000,2025-06-12 12:39:00,AMZN,0.0046941679188359,0.0046882325363338,0.0046946152762781,0.0046904315196998,38390,,,,,
1749746400000,2025-06-12 12:40:00,AMZN,0.0046897716081226,0.0046873535202024,0.00469086936351,0.0046884545400415,38576,,,,,
1749746460000,2025-06-12 12:41:00,AMZN,0.004688672168042,0.0046881226412882,0.0046899915580151,0.0046893317702227,21763,,,,,
1749746520000,2025-06-12 12:42:00,AMZN,0.0046893317702227,0.0046882325363338,0.0046908715639365,0.0046908715639365,14847,,,,,
1749746580000,2025-06-12 12:43:00,AMZN,0.0046908715639365,0.0046899871588151,0.0046919720358466,0.0046899871588151,16530,,,,,
1749746640000,2025-06-12 12:44:00,AMZN,0.0046899915580151,0.0046895516788595,0.0046917519001595,0.0046901015406983,17312,,,,,
1749746700000,2025-06-12 12:45:00,AMZN,0.0046901015406983,0.0046887820888524,0.0046908715639365,0.0046904315196998,33356,,,,,
1749746760000,2025-06-12 12:46:00,AMZN,0.0046905415230188,0.0046900597466711,0.0046915317851278,0.0046907615451368,15740,,,,,
1749746820000,2025-06-12 12:47:00,AMZN,0.0046908715639365,0.0046908715639365,0.0046950561059204,0.0046948356807511,66370,,,,,
1749746880000,2025-06-12 12:48:00,AMZN,0.0046948356807511,0.0046939541870071,0.0046957175056348,0.0046943948924983,34803,,,,,
1749746940000,2025-06-12 12:49:00,AMZN,0.004694833476604,0.0046946152762781,0.0046965753981169,0.0046957175056348,18581,,,,,
1749747000000,2025-06-12 12:50:00,AMZN,0.0046959380136182,0.0046959380136182,0.0046986961118289,0.0046971511778106,51383,,,,,
1749747060000,2025-06-12 12:51:00,AMZN,0.0046969305558817,0.0046965996618448,0.0046983649689907,0.0046979235178051,37375,,,,,
1749747120000,2025-06-12 12:52:00,AMZN,0.0046979235178051,0.0046977028233193,0.0047003525264394,0.0046981442330279,39146,,,,,
1749747180000,2025-06-12 12:53:00,AMZN,0.0046982545984166,0.0046961585423123,0.0046990273013486,0.0046974821495678,23854,,,,,
1749747240000,2025-06-12 12:54:00,AMZN,0.0046974821495678,0.0046970408642555,0.0046988065031482,0.0046988065031482,17783,,,,,
