timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,SPY,0.0016666388893518,0.0016632293260594,0.0016680010675206,0.0016645307962333,4529058.0,,,,,,,
1749736800000,2025-06-12 10:00:00,SPY,0.0016645582262467,0.0016593654586486,0.0016649739431577,0.0016598061346434,4009867.0,,,,,,,
1749738600000,2025-06-12 10:30:00,SPY,0.0016597785855366,0.0016580173428614,0.0016601643562712,0.0016593618791144,3046643.0,,,,,,,
1749740400000,2025-06-12 11:00:00,SPY,0.0016593379241682,0.0016566714157913,0.0016623998404096,0.0016598887874512,5026392.0,,,,,,,
1749742200000,2025-06-12 11:30:00,SPY,0.0016598887874512,0.0016594480675727,0.0016618473094692,0.0016598336846647,2343692.0,,,,,,,
1749744000000,2025-06-12 12:00:00,SPY,0.0016598199095398,0.0016574951932639,0.0016613641461003,0.0016583621418476,3197113.0,,,,,,,
1749745800000,2025-06-12 12:30:00,SPY,0.0016584022952287,0.001657220509761,0.0016610743829108,0.0016599576710793,2804408.0,0.0016602487278619,,,,,,
1749747600000,2025-06-12 13:00:00,SPY,0.0016598887874512,0.001657440249279,0.0016601092351876,0.0016584297986666,1834183.0,0.0016597939955631,,,,,,
1749749400000,2025-06-12 13:30:00,SPY,0.0016584573030167,0.0016568350077307,0.0016585398215411,0.0016580701257546,1617980.0,0.001659363028111,,,,-0.3881376357421503,,
1749751200000,2025-06-12 14:00:00,SPY,0.0016580723251148,0.0016571971658614,0.001659971448491,0.0016588974967236,2164426.0,0.0016592466452641,,,,-0.0547436173921049,,
1749753000000,2025-06-12 14:30:00,SPY,0.001658814942605,0.0016573715744201,0.0016598612356007,0.0016574677208161,2684661.0,0.0016588019141521,,,,-0.114149801929332,,
1749754800000,2025-06-12 15:00:00,SPY,0.0016574951932639,0.0016568086551684,0.0016581548053326,0.0016575649773758,2748674.0,0.001658492679958,0.0016593476011975,,,-0.1399979379924781,,
1749756600000,2025-06-12 15:30:00,SPY,0.0016576050921628,0.0016563970052342,0.0016600541177642,0.0016563970052342,7186498.0,0.001657968761277,0.001658893663357,,,-0.2070496256493475,,
1749771000000,,,0.0016624827517414,0.0016663333999866,0.0016624827517414,0.0016661390559656,59262.0,0.0016600113349492184,,,,0.4689514986959131,,
