timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,AAPL,0.005023106288929,0.0050152966547971,0.0050571559768503,0.0050520359704961,4951227.0,,,,,,,
1749736800000,2025-06-12 10:00:00,AAPL,0.0050520359704961,0.0050367684093885,0.0050668802863395,0.0050488042664415,2958429.0,,,,,,,
1749738600000,2025-06-12 10:30:00,AAPL,0.0050484652665589,0.0050357538523516,0.005050505050505,0.0050434035307859,1822712.0,,,,,,,
1749740400000,2025-06-12 11:00:00,AAPL,0.0050438817714112,0.0050270202337564,0.0050540096743853,0.0050469365095387,2275843.0,,,,,,,
1749742200000,2025-06-12 11:30:00,AAPL,0.0050470969855203,0.0050421574786792,0.005056762155192,0.0050426151405528,1537249.0,,,,,,,
1749744000000,2025-06-12 12:00:00,AAPL,0.0050429915025593,0.0050342327829238,0.0050484652665589,0.0050355002769525,1392418.0,,,,,,,
1749745800000,2025-06-12 12:30:00,AAPL,0.0050357538523516,0.0050258832989897,0.0050454086781029,0.0050361976707585,1529336.0,0.0050436419093608,,,,,,
1749747600000,2025-06-12 13:00:00,AAPL,0.0050362357159764,0.0050140393100681,0.0050387987503779,0.0050185687042055,1750898.0,0.005037373608072,,,,,,
1749749400000,2025-06-12 13:30:00,AAPL,0.0050185687042055,0.0050080128205128,0.0050266310915228,0.0050266310915228,1216089.0,0.0050346879789347,,,,-0.5028641743975032,,
1749751200000,2025-06-12 14:00:00,AAPL,0.0050261359067149,0.0050203323460013,0.0050335992751617,0.0050314465408805,1243365.0,0.0050338776194211,,,,-0.3437987421372984,,
1749753000000,2025-06-12 14:30:00,AAPL,0.0050311933990742,0.0050243681857006,0.0050366415674028,0.0050255044350076,1221748.0,0.0050317843233177,,,,-0.3549011232006301,,
1749754800000,2025-06-12 15:00:00,AAPL,0.0050256307166549,0.0050236008769197,0.0050294246489084,0.0050280312743545,1001622.0,0.0050308460610769,0.0050363062842914,,,-0.3745883299397538,,
1749756600000,2025-06-12 15:30:00,AAPL,0.0050281576830249,0.0050200803212851,0.0050403225806451,0.0050200803212851,2977500.0,0.0050281546261289,0.0050338099822904,,,-0.4468875502013735,,
1749771000000,,,0.0050365147318055,0.0050502499873743,0.005035766531792,0.005035766531792,9123.0,0.0050300576025447425,,,,0.0052875548576271645,,
