timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,AMZN,0.004721881197469,0.0046918619654209,0.00473193583495,0.0047049967065023,2434510.0,,,,,,,
1749736800000,2025-06-12 10:00:00,AMZN,0.0047058823529411,0.0046862552134589,0.0047096500729995,0.0046985857256965,1703442.0,,,,,,,
1749738600000,2025-06-12 10:30:00,AMZN,0.0046983649689907,0.0046932932838973,0.0047036688617121,0.0046981442330279,1123942.0,,,,,,,
1749740400000,2025-06-12 11:00:00,AMZN,0.0046977028233193,0.004682086337672,0.0047123132745864,0.0047052114451445,1201906.0,,,,,,,
1749742200000,2025-06-12 11:30:00,AMZN,0.0047049967065023,0.0047003525264394,0.004711869198511,0.0047059975114685,578984.0,,,,,,,
1749744000000,2025-06-12 12:00:00,AMZN,0.0047058823529411,0.0046851574212893,0.0047140904162541,0.0046864770299358,1086324.0,,,,,,,
1749745800000,2025-06-12 12:30:00,AMZN,0.004686914135733,0.0046853769385747,0.0047056520527936,0.0047041113933577,1016476.0,0.004700503435019,,,,,,
1749747600000,2025-06-12 13:00:00,AMZN,0.0047036688617121,0.0046985857256965,0.0047078740606025,0.0047013469358971,822761.0,0.0047007143102385,,,,,,
1749749400000,2025-06-12 13:30:00,AMZN,0.0047012364251798,0.0046950561059204,0.0047018664058698,0.0047005734699633,518351.0,0.0047006791001697,,,,-0.0940114693999086,,
1749751200000,2025-06-12 14:00:00,AMZN,0.0047003525264394,0.00469263256687,0.0047036688617121,0.0046943948924983,693955.0,0.0046991080482518,,,,-0.0891935029572905,,
1749753000000,2025-06-12 14:30:00,AMZN,0.004694174529409,0.0046862552134589,0.0046996898204718,0.0046876831126215,621617.0,0.0046962518143442,,,,-0.2226649478502435,,
1749754800000,2025-06-12 15:00:00,AMZN,0.0046877929870616,0.0046849379245724,0.0046996898204718,0.0046954970183593,1031016.0,0.004696063115348,0.004698584956206,,,-0.2064610038986633,,
1749756600000,2025-06-12 15:30:00,AMZN,0.0046956072594088,0.0046888920148168,0.0047067683328626,0.0046895516788595,2038002.0,0.0046944352562259,0.0046971952212296,,,-0.3494653911083013,,
1749771000000,,,0.0047158688988446,0.0047169811320754,0.0047158688988446,0.0047169811320754,14307.0,0.004700071725188277,,,,0.6508962264137726,,
