timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,NVDA,0.0070437416355568,0.0069473391690982,0.0070497003877335,0.006980315510261,20167173.0,,,,,,,
1749736800000,2025-06-12 10:00:00,NVDA,0.006980315510261,0.0069357747260368,0.0069846156854911,0.0069413112136882,12197799.0,,,,,,,
1749738600000,2025-06-12 10:30:00,NVDA,0.0069410703130422,0.0068965517241379,0.0069446855793603,0.0069103629184397,16547431.0,,,,,,,
1749740400000,2025-06-12 11:00:00,NVDA,0.0069098949695964,0.0068965517241379,0.0069391437096662,0.0069225710428853,12898912.0,,,,,,,
1749742200000,2025-06-12 11:30:00,NVDA,0.0069230502959604,0.0069098949695964,0.0069376994588594,0.0069319284624982,6118767.0,,,,,,,
1749744000000,2025-06-12 12:00:00,NVDA,0.0069323177025744,0.0069170643978695,0.0069458915051746,0.0069223314412294,6251142.0,,,,,,,
1749745800000,2025-06-12 12:30:00,NVDA,0.0069225710428853,0.0069156293222683,0.0069444444444444,0.0069350532265335,5248769.0,0.006934839116505,,,,,,
1749747600000,2025-06-12 13:00:00,NVDA,0.0069348127600554,0.0069189787587352,0.0069429979865305,0.0069285664795953,4239709.0,0.0069332709572776,,,,,,
1749749400000,2025-06-12 13:30:00,NVDA,0.0069288065130781,0.0069122831271168,0.0069290465631929,0.006921133681697,4435438.0,0.0069302366383824,,,,-0.8478388760078673,,
1749751200000,2025-06-12 14:00:00,NVDA,0.0069208941795279,0.0069044084648047,0.0069285664795953,0.0069216127357674,5978108.0,0.0069280806627286,,,,-0.2837861221660142,,
1749753000000,2025-06-12 14:30:00,NVDA,0.0069213732004429,0.0069125220336639,0.0069324090121317,0.0069141948420106,5055485.0,0.0069246092075491,,,,0.0554518426329723,,
1749754800000,2025-06-12 15:00:00,NVDA,0.0069146729359701,0.0069013112491373,0.0069175428887659,0.0069082242409588,6598251.0,0.0069205129659015,0.006928133816297,,,-0.2072467272292592,,
1749756600000,2025-06-12 15:30:00,NVDA,0.006908462867012,0.0068965517241379,0.0069204152249134,0.0068965517241379,12840951.0,0.0069145226554606,0.0069232750328879,,,-0.5103448275856948,,
1749771000000,,,0.0069204152249134,0.0069271266278747,0.0069199363365857,0.0069204152249134,139269.0,0.006915995797823843,,,,-0.027681660900937162,,
