timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,AAPL,0.005023106288929,0.0050152966547971,0.0050469365095387,0.0050387987503779,1310634.0,,,,,,,
1749735180000,2025-06-12 09:33:00,AAPL,0.0050387987503779,0.0050246206411415,0.0050535678188801,0.0050418473328627,653465.0,,,,,,,
1749735360000,2025-06-12 09:36:00,AAPL,0.0050419541000666,0.0050367684093885,0.0050529294358404,0.005038544868242,513373.0,,,,,,,
1749735540000,2025-06-12 09:39:00,AAPL,0.0050380371807143,0.0050357538523516,0.0050502499873743,0.0050447723546474,420752.0,,,,,,,
1749735720000,2025-06-12 09:42:00,AAPL,0.0050446451092165,0.0050421015479251,0.0050571559768503,0.0050538232172638,551486.0,,,,,,,
1749735900000,2025-06-12 09:45:00,AAPL,0.0050538232172638,0.0050477007722982,0.0050551005965018,0.0050484652665589,357700.0,,,,,,,
1749736080000,2025-06-12 09:48:00,AAPL,0.0050487201494421,0.0050438817714112,0.0050530570995452,0.0050501224654697,320451.0,0.0050451963222032,,,,,,
1749736260000,2025-06-12 09:51:00,AAPL,0.005049994950005,0.0050446451092165,0.0050530570995452,0.0050492299924261,252222.0,0.0050462047397589,,,,,,
1749736440000,2025-06-12 09:54:00,AAPL,0.005049357469262,0.0050443906376109,0.0050571457469404,0.0050553561498407,352901.0,0.0050484925922793,,,,0.3285981497387298,,
1749736620000,2025-06-12 09:57:00,AAPL,0.0050551005965018,0.0050477007722982,0.0050558673340411,0.0050520359704961,218243.0,0.0050493784368335,,,,0.2020814388208499,,
1749736800000,2025-06-12 10:00:00,AAPL,0.0050520359704961,0.0050485544726406,0.0050609848676552,0.0050609848676552,359527.0,0.0050522800445389,,,,0.4453666683537797,,
1749736980000,2025-06-12 10:03:00,AAPL,0.0050612435779145,0.0050564399830912,0.0050634193270715,0.0050602165772695,314343.0,0.0050542641777215,0.0050495164844258,,,0.3061431029265721,,
1749737160000,2025-06-12 10:06:00,AAPL,0.0050602165772695,0.0050418473328627,0.0050668802863395,0.0050426100549644,505617.0,0.0050513506470322,0.0050484539568163,,,-0.2218748424182301,,
1749737340000,2025-06-12 10:09:00,AAPL,0.0050431186645821,0.005039306591413,0.0050479555779909,0.0050456632524345,353338.0,0.0050499287983828,0.0050480246176807,,,-0.0555022957761179,,
1749737520000,2025-06-12 10:12:00,AAPL,0.0050455359620575,0.00503956055032,0.0050469365095387,0.0050438817714112,283888.0,0.0050484170416399,0.0050473872567161,,,-0.1235751033993928,,
1749737700000,2025-06-12 10:15:00,AAPL,0.0050438817714112,0.0050390526581002,0.0050448996064978,0.00503999995968,267440.0,0.0050463127711499,0.0050462507494798,,,-0.1828007985365111,,
1749737880000,2025-06-12 10:18:00,AAPL,0.00503956055032,0.0050367684093885,0.0050435001891312,0.0050385524843338,255057.0,0.0050443726994459,0.0050450664009958,,0.0050459140297277,-0.3323933073920042,,
1749738060000,2025-06-12 10:21:00,AAPL,0.005038544868242,0.005037022112527,0.0050464271295922,0.0050432458330181,244781.0,0.0050440909828389,0.0050447863136146,,0.0050473072799716,-0.1739919812395358,,
1749738240000,2025-06-12 10:24:00,AAPL,0.0050436273768094,0.0050413415211441,0.005045317037632,0.0050413415211441,131268.0,0.0050434036174152,0.0050442563455422,,0.0050477956317983,-0.3881328837128272,,
1749738420000,2025-06-12 10:27:00,AAPL,0.0050418473328627,0.0050400685449322,0.0050515230089295,0.0050488042664415,243170.0,0.0050447537796718,0.0050449560256805,,0.0050487150339992,-0.2255300865829231,,
1749738600000,2025-06-12 10:30:00,AAPL,0.0050484652665589,0.0050423557886244,0.005050505050505,0.0050484652665589,181938.0,0.0050456816513935,0.0050454959088926,,0.0050490257085774,0.116114701130541,,
1749738780000,2025-06-12 10:33:00,AAPL,0.0050487201494421,0.0050410848414578,0.0050489750580632,0.005045653068968,245755.0,0.0050456745057871,0.0050455200873657,,0.0050483148128008,-0.0002018261225584,,
1749738960000,2025-06-12 10:36:00,AAPL,0.005045660706564,0.0050375600477157,0.0050459178524573,0.00503956055032,180263.0,0.0050441460169203,0.0050446032355125,,0.0050479683548513,-0.08567252935413,,
1749739140000,2025-06-12 10:39:00,AAPL,0.0050398145348251,0.005038544868242,0.005042864346949,0.0050413389796329,148614.0,0.0050434442575985,0.0050441010423003,,0.005047599167959,0.0265678564208751,,
1749739320000,2025-06-12 10:42:00,AAPL,0.0050415931434333,0.0050405766419678,0.005045026864768,0.0050421015479251,169841.0,0.0050431085801801,0.005043793427781,,0.0050472973151936,0.0704381586246249,,
1749739500000,2025-06-12 10:45:00,AAPL,0.0050421015479251,0.0050357538523516,0.0050421015479251,0.0050375295954863,146188.0,0.0050417138340066,0.0050428297612741,0.0050458825371318,0.0050462919911711,-0.1133444158992972,-3.0527758577069894e-06,-3.0527758577069894e-06
1749739680000,2025-06-12 10:48:00,AAPL,0.005037275841225,0.0050362610797743,0.0050400685449322,0.0050374585417162,163858.0,0.005040650010934,0.0050420034198037,0.0050452585374714,0.0050456481084433,-0.0770227411020152,-3.2551176677433555e-06,-3.093244219714263e-06
1749739860000,2025-06-12 10:51:00,AAPL,0.00503740271516,0.0050362610797743,0.0050448996064978,0.0050426100549644,167293.0,0.0050411400219416,0.0050420967482899,0.005045062353582,0.0050441435499381,-0.1226867026371485,-2.965605292072279e-06,-3.0677164341858665e-06
1749740040000,2025-06-12 10:54:00,AAPL,0.0050426100549644,0.00503956055032,0.0050433730078676,0.0050426100549644,154060.0,0.0050415075301973,0.0050421757185475,0.0050448807018325,0.0050427671350581,-0.1159800312638679,-2.704983285013382e-06,-2.99516980435137e-06
1749740220000,2025-06-12 10:57:00,AAPL,0.0050427371977509,0.0050415168916023,0.0050459178524573,0.0050434035307859,264902.0,0.0050419815303444,0.005042364612738,0.005044771281755,0.0050428359936622,-0.0445836872125797,-2.4066690169693636e-06,-2.8774696468749687e-06
1749740400000,2025-06-12 11:00:00,AAPL,0.0050438817714112,0.0050357538523516,0.0050443779147046,0.0050381640930045,234293.0,0.0050410271710094,0.0050417183789329,0.0050442818603661,0.0050422348433232,-0.0277099025114579,-2.563481433206366e-06,-2.8146720041412483e-06
1749740580000,2025-06-12 11:03:00,AAPL,0.0050380371807143,0.0050332243136946,0.0050387987503779,0.0050337259639585,196473.0,0.0050392018692467,0.0050404887766291,0.0050434999421137,0.0050416047443726,-0.1510117789174052,-3.011165484546885e-06,-2.853970700222376e-06
1749740760000,2025-06-12 11:06:00,AAPL,0.0050339793606846,0.0050279048720398,0.0050343595036121,0.0050290376634688,312207.0,0.0050366608178022,0.0050387270669121,0.005042428662214,0.0050405889343069,-0.2590960204217949,-3.70159530190331e-06,-3.023495620558563e-06
1749740940000,2025-06-12 11:09:00,AAPL,0.0050289516747917,0.0050270202337564,0.0050349932027591,0.0050329659268206,208786.0,0.0050357370950568,0.0050378407376673,0.0050417277188516,0.0050402730049143,-0.0905933866828126,-3.88698118428208e-06,-3.1961927333032664e-06
1749741120000,2025-06-12 11:12:00,AAPL,0.0050332192470304,0.0050271465915946,0.005037022112527,0.0050289162685441,189157.0,0.0050340318884286,0.0050364677424175,0.0050407787225325,0.0050394114587323,-0.1695750565758585,-4.310980114934082e-06,-3.4191502096294297e-06
1749741300000,2025-06-12 11:15:00,AAPL,0.0050287898217294,0.0050281576830249,0.0050375295954863,0.005036007453291,167200.0,0.0050345257796442,0.0050363969287058,0.0050404252951813,0.00503916768113,-0.1309361937851964,-4.028366475493719e-06,-3.540993462802288e-06
1749741480000,2025-06-12 11:18:00,AAPL,0.0050357538523516,0.0050349932027591,0.0050401955595877,0.0050360125255703,176153.0,0.0050348974661257,0.0050363377897618,0.0050400984233582,0.0050382910148996,-0.1308356054143868,-3.760633596381312e-06,-3.584921489518093e-06
1749741660000,2025-06-12 11:21:00,AAPL,0.0050360860747687,0.0050360860747687,0.0050477007722982,0.0050418473328627,300058.0,0.0050366349328099,0.0050371854117773,0.0050402279722104,0.0050380621219872,-0.0308561056774454,-3.042560433051504e-06,-3.4764492782247756e-06
1749741840000,2025-06-12 11:24:00,AAPL,0.0050418473328627,0.0050415931434333,0.0050502499873743,0.005049357469262,219314.0,0.0050398155669229,0.0050390580360057,0.0050409042312513,0.0050382421089871,0.2221717286469812,-1.846195245507054e-06,-3.1503984716812313e-06
1749742020000,2025-06-12 11:27:00,AAPL,0.0050492299924261,0.0050443906376109,0.0050540096743853,0.0050469365095387,272202.0,0.0050415958025769,0.005040270108857,0.00504135106668,0.0050388520235115,0.2624406984962626,-1.0809578229872482e-06,-2.736510341942435e-06
1749742200000,2025-06-12 11:30:00,AAPL,0.0050470969855203,0.0050454086781029,0.005049994950005,0.005049994950005,156935.0,0.0050436955894339,0.0050417662382643,0.0050419913543337,0.0050392461790429,0.4167255832748136,-2.2511606930820938e-07,-2.2342314874155896e-06
1749742380000,2025-06-12 11:33:00,AAPL,0.0050497399383931,0.005046681806712,0.0050502499873743,0.005047191238076,102412.0,0.0050445695015944,0.00504260085362,0.0050423765309072,0.0050393419714199,0.2826427093335557,2.2432271281919857e-07,-1.742520647368632e-06
1749742560000,2025-06-12 11:36:00,AAPL,0.005047191238076,0.0050461724781753,0.0050556117290192,0.0050543340914834,182026.0,0.0050470106490666,0.0050444059671374,0.005043262276135,0.0050402054323893,0.5054334091479802,1.1436910023945174e-06,-1.165278317416002e-06
1749742740000,2025-06-12 11:39:00,AAPL,0.0050545895673271,0.0050480829904843,0.005056762155192,0.0050485187898296,164904.0,0.0050473876842574,0.0050450387090901,0.0050436516475198,0.0050407304638254,0.2484376096469932,1.3870615702500297e-06,-6.548103398827958e-07
1749742920000,2025-06-12 11:42:00,AAPL,0.0050489495660427,0.0050486895621372,0.0050528017785862,0.0050507601394009,102995.0,0.0050482307980432,0.0050459189291379,0.005044178202474,0.0050409415530562,0.292843072881949,1.740726663912277e-06,-1.757029391237812e-07
1749743100000,2025-06-12 11:45:00,AAPL,0.0050507601394009,0.005050239785385,0.0050545895673271,0.005051015254066,144104.0,0.0050489269120489,0.0050467029791268,0.00504468465074,0.005041293517882,0.1818365491462431,2.018328386773835e-06,2.631033260557421e-07
1749743280000,2025-06-12 11:48:00,AAPL,0.0050507601394009,0.0050462870681324,0.0050533124463085,0.0050532332860519,189247.0,0.0050500035055497,0.0050477076417307,0.0050453178829854,0.0050418059892072,0.0767586136155753,2.3897587453072452e-06,6.884344099060427e-07
1749743460000,2025-06-12 11:51:00,AAPL,0.0050531081668334,0.0050487201494421,0.0050533073391203,0.0050497399383931,169467.0,0.0050499376137605,0.0050480203027556,0.0050456454426452,0.0050424814829169,0.05554713932108,2.374860110461452e-06,1.0257195500171246e-06
1749743640000,2025-06-12 11:54:00,AAPL,0.0050494849525348,0.005045734537851,0.0050515255607193,0.0050466359629334,142736.0,0.0050491122010537,0.0050478073273984,0.0050457188145184,0.0050432043851223,-0.0665146619918235,2.0885128799883954e-06,1.2382782160113789e-06
1749743820000,2025-06-12 11:57:00,AAPL,0.0050464271295922,0.0050421574786792,0.0050485927047835,0.0050426151405528,182423.0,0.0050474879359285,0.0050470085294221,0.0050454889127431,0.005044610017251,-0.0906662202271719,1.5196166789710822e-06,1.2945459086033197e-06
1749744000000,2025-06-12 12:00:00,AAPL,0.0050429915025593,0.0050366060527916,0.005046681806712,0.0050378163685706,186943.0,0.005045070044089,0.0050455943508296,0.0050449205761378,0.0050449909204236,-0.3268031478297448,6.737746917999388e-07,1.1703916652426434e-06
1749744180000,2025-06-12 12:03:00,AAPL,0.0050377833753148,0.005037275841225,0.0050459178524573,0.0050426100549644,147854.0,0.0050444550468078,0.0050451352283888,0.0050447494264212,0.0050458850463249,-0.1170389793755729,3.858019675465063e-07,1.013473725703416e-06
1749744360000,2025-06-12 12:06:00,AAPL,0.0050423557886244,0.0050421015479251,0.0050484652665589,0.0050447723546474,185056.0,0.0050445343737677,0.0050450794016593,0.0050447511248083,0.005046362965336,-0.1185521503345456,3.282768509769996e-07,8.764343507581327e-07
1749744540000,2025-06-12 12:09:00,AAPL,0.0050441361916771,0.0050391567676631,0.0050443906376109,0.0050412680725049,194175.0,0.005043717798452,0.0050444930433279,0.005044493120934,0.0050466370373167,-0.1929747005466513,-7.760614720297987e-11,7.011319593770655e-07
1749744720000,2025-06-12 12:12:00,AAPL,0.0050415931434333,0.0050355002769525,0.0050426100549644,0.0050410848414578,133448.0,0.0050430595592034,0.0050439687045786,0.0050442406557876,0.0050468791101145,-0.240409336090475,-2.7195120900526393e-07,5.065153257005996e-07
1749744900000,2025-06-12 12:15:00,AAPL,0.0050409095010558,0.005037022112527,0.0050410848414578,0.00503956055032,92535.0,0.0050421848069826,0.0050432905270004,0.0050438939813085,0.0050464351098742,-0.2015824220116117,-6.034543081744753e-07,2.8452139892558466e-07
1749745080000,2025-06-12 12:18:00,AAPL,0.0050387987503779,0.0050372783786411,0.0050418473328627,0.0050390628149414,69261.0,0.0050414043089723,0.0050426401097605,0.0050435361171332,0.0050461810006362,-0.1500632906281212,-8.960073726747494e-07,4.8415644605517855e-08
1749745260000,2025-06-12 12:21:00,AAPL,0.005039306591413,0.0050387987503779,0.0050454086781029,0.0050454086781029,89489.0,0.0050424054012549,0.0050430660433516,0.0050436748253532,0.0050459116838486,0.0553985872852819,-6.08782001520862e-07,-8.302388461975813e-08
1749745440000,2025-06-12 12:24:00,AAPL,0.0050448996064978,0.0050422896835761,0.0050469365095387,0.0050423557886244,111805.0,0.0050423929980973,0.0050429567733936,0.0050435771189288,0.0050456992605532,0.0901068979433314,-6.203455352087398e-07,-1.904882147375545e-07
1749745620000,2025-06-12 12:27:00,AAPL,0.0050426100549644,0.0050342327829238,0.005042864346949,0.0050355002769525,181852.0,0.0050406698178111,0.005041809620095,0.005042978834338,0.0050443222250016,-0.140994007753983,-1.1692142430057978e-06,-3.862334203912032e-07
1749745800000,2025-06-12 12:30:00,AAPL,0.0050357538523516,0.0050334725927417,0.0050454086781029,0.0050376564822044,237087.0,0.0050399164839094,0.0050411706758041,0.0050425845860318,0.0050434347375183,-0.1410543815013708,-1.4139102276749388e-06,-5.917687818479503e-07
1749745980000,2025-06-12 12:33:00,AAPL,0.005037275841225,0.0050348664501674,0.0050403225806451,0.0050355002769525,119455.0,0.0050388124321702,0.00504029830675,0.0050420598223963,0.0050427741506456,-0.1144116017923715,-1.7615156462690365e-06,-8.257181547321675e-07
1749746160000,2025-06-12 12:36:00,AAPL,0.0050357538523516,0.0050332192470304,0.0050377833753148,0.0050343595036121,125887.0,0.0050376992000306,0.0050393846447288,0.0050414894284122,0.0050418960277411,-0.133410526845139,-2.1047836834759207e-06,-1.0815312604809182e-06
1749746340000,2025-06-12 12:39:00,AAPL,0.0050343595036121,0.0050258832989897,0.0050347346342416,0.0050273993263284,277912.0,0.0050351242316051,0.0050375407495902,0.0050404457171468,0.0050395637831274,-0.2413151676653132,-2.9049675565285746e-06,-1.4462185196904496e-06
1749746520000,2025-06-12 12:42:00,AAPL,0.0050273993263284,0.0050268938822701,0.0050324593628906,0.0050311933990742,159437.0,0.0050341415234723,0.0050365642341262,0.0050397603602525,0.0050384038818526,-0.1561682431079635,-3.1961261262748036e-06,-1.7962000410073206e-06
1749746700000,2025-06-12 12:45:00,AAPL,0.0050311933990742,0.0050288403996922,0.0050316997081614,0.0050296750829896,96082.0,0.0050330249133516,0.0050355043647206,0.0050390133026775,0.0050376266038967,-0.3118398551455943,-3.5089379568841936e-06,-2.138747624182695e-06
1749746880000,2025-06-12 12:48:00,AAPL,0.0050295485980133,0.0050268938822701,0.0050339793606846,0.0050311933990742,128958.0,0.0050325670347823,0.0050348411392365,0.0050384340505587,0.0050369409613117,-0.2213725095595799,-3.592911322187163e-06,-2.429580363783589e-06
1749747060000,2025-06-12 12:51:00,AAPL,0.0050310162149652,0.0050294221193984,0.0050347397039573,0.0050336345193447,105800.0,0.0050328339059229,0.005034655505407,0.005038078529728,0.0050367319004905,-0.0370520803332926,-3.4230243210345637e-06,-2.628269155233784e-06
1749747240000,2025-06-12 12:54:00,AAPL,0.0050334725927417,0.0050332192470304,0.0050377833753148,0.0050357538523516,130516.0,0.00503356389253,0.00503482448186,0.0050379063314039,0.005036323183919,-0.0377681538930056,-3.0818495438435234e-06,-2.718985232955732e-06
1749747420000,2025-06-12 12:57:00,AAPL,0.0050357538523516,0.0050341060686148,0.0050388089061955,0.0050361976707585,148202.0,0.0050342223370871,0.0050350357416905,0.0050377797639486,0.0050356644677439,0.0138495435933537,-2.7440222580988466e-06,-2.7239926379843547e-06
1749747600000,2025-06-12 13:00:00,AAPL,0.0050362357159764,0.0050253781597065,0.0050387987503779,0.0050279048720398,223474.0,0.0050326429708253,0.0050339386848212,0.0050370482904739,0.0050345036632667,-0.1282115742363828,-3.1096056527192203e-06,-2.801115240931328e-06
1749747780000,2025-06-12 13:03:00,AAPL,0.0050273993263284,0.0050226017076845,0.0050286633812732,0.0050266310915228,223734.0,0.0050311400009997,0.0050328144396984,0.0050362766461072,0.0050334568174648,-0.015280958518195,-3.462206408803327e-06,-2.933333474505728e-06
1749747960000,2025-06-12 13:06:00,AAPL,0.0050263885398341,0.005023106288929,0.0050271465915946,0.0050253781597065,124310.0,0.0050296995406764,0.0050316703966227,0.0050354693508182,0.0050328422830064,-0.1155836976723953,-3.798954195538724e-06,-3.106457618712327e-06
1749748140000,2025-06-12 13:09:00,AAPL,0.0050251912839062,0.0050205843960236,0.0050275863663923,0.0050232980563855,186456.0,0.0050280991696036,0.0050303823442785,0.0050345677734528,0.0050320145522439,-0.1267880429427195,-4.185429174336994e-06,-3.3222519298372607e-06
1749748320000,2025-06-12 13:12:00,AAPL,0.005023106288929,0.0050194503701844,0.0050263885398341,0.0050194503701844,155757.0,0.0050259369697488,0.0050287005021102,0.0050334479658033,0.0050308614998228,-0.2334044422136695,-4.74746369314924e-06,-3.6072942824996567e-06
1749748500000,2025-06-12 13:15:00,AAPL,0.005019825802005,0.0050140393100681,0.0050208364713561,0.0050150501655468,217044.0,0.0050232152686983,0.0050266004503312,0.0050320851657843,0.0050292017758235,-0.3692034796423704,-5.484715453130812e-06,-3.982778516625888e-06
1749748680000,2025-06-12 13:18:00,AAPL,0.00501507028621,0.0050142907285764,0.0050183168565263,0.0050151658615653,156154.0,0.005021202916915,0.0050248412828287,0.0050308318839903,0.0050280168166019,-0.408836321034355,-5.990601161576237e-06,-4.384343045615958e-06
1749748860000,2025-06-12 13:21:00,AAPL,0.0050150451354062,0.0050147936412416,0.0050190724754065,0.0050183168565263,122358.0,0.0050204814018178,0.005023837524936,0.0050299048449189,0.0050267315081279,-0.3550459175981345,-6.067319982853807e-06,-4.720938433063528e-06
1749749040000,2025-06-12 13:24:00,AAPL,0.0050185687042055,0.0050165571468632,0.0050200803212851,0.0050198283218713,139014.0,0.0050203181318312,0.0050232207244645,0.0050291584358042,0.0050259938959481,-0.1606345063013022,-5.937711339719029e-06,-4.964293014394629e-06
1749749220000,2025-06-12 13:27:00,AAPL,0.0050195763477562,0.0050157997692732,0.0050210885720024,0.0050185687042055,202597.0,0.0050198807749248,0.0050225050290401,0.0050283740112414,0.0050250798069307,-0.1603934557858672,-5.868982201318561e-06,-5.145230851779416e-06
1749749400000,2025-06-12 13:30:00,AAPL,0.0050185687042055,0.0050080128205128,0.0050188205771643,0.0050097690496468,195530.0,0.0050173528436053,0.0050205456475949,0.0050269958659381,0.0050237399292591,-0.310605681077968,-6.450218343136832e-06,-5.4062283500509e-06
1749749580000,2025-06-12 13:33:00,AAPL,0.0050092671442168,0.0050088907811365,0.0050117776775422,0.0050117776775422,155835.0,0.0050159590520895,0.0050191967291253,0.0050258685927236,0.0050226143032081,-0.2293389465245079,-6.671863598282923e-06,-5.659355399697305e-06
1749749760000,2025-06-12 13:36:00,AAPL,0.0050117776775422,0.0050114009371319,0.0050163029847002,0.0050160513643659,143384.0,0.0050159821301586,0.0050187128268546,0.005025141390623,0.0050220273651608,-0.0677166934190593,-6.428563768393243e-06,-5.8131970734364926e-06
1749749940000,2025-06-12 13:39:00,AAPL,0.0050160513643659,0.0050150350751553,0.0050213406979663,0.0050160513643659,185011.0,0.0050159994387104,0.0050183033710871,0.0050244680553447,0.0050212147483708,0.0199638844288712,-6.164684257585831e-06,-5.883494510266361e-06
1749750120000,2025-06-12 13:42:00,AAPL,0.0050160513643659,0.0050157997692732,0.0050210885720024,0.0050204583678489,82192.0,0.005017114170995,0.0050186349090504,0.0050241710414561,0.0050207217708768,0.1055300348919641,-5.536132405658048e-06,-5.814022089344699e-06
