timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,AMZN,0.004721881197469,0.0047065468066079,0.00473193583495,0.0047067683328626,1447593.0,,,,,,,
1749735900000,2025-06-12 09:45:00,AMZN,0.004707543839002,0.0046918619654209,0.0047127574343748,0.0047049967065023,986917.0,,,,,,,
1749736800000,2025-06-12 10:00:00,AMZN,0.0047058823529411,0.0046877929870616,0.0047096500729995,0.0046909815878972,788377.0,,,,,,,
1749737700000,2025-06-12 10:15:00,AMZN,0.0046907615451368,0.0046862552134589,0.0046995374245313,0.0046985857256965,915065.0,,,,,,,
1749738600000,2025-06-12 10:30:00,AMZN,0.0046983649689907,0.0046950561059204,0.0047036688617121,0.0046972614965475,663487.0,,,,,,,
1749739500000,2025-06-12 10:45:00,AMZN,0.0046972614965475,0.0046932932838973,0.0047018995674252,0.0046981442330279,460455.0,,,,,,,
1749740400000,2025-06-12 11:00:00,AMZN,0.0046977028233193,0.004682086337672,0.0046977028233193,0.004694174529409,525450.0,0.0046987018017061,,,,,,
1749741300000,2025-06-12 11:15:00,AMZN,0.0046943948924983,0.004693403421491,0.0047123132745864,0.0047052114451445,676456.0,0.0047003292125657,,,,,,
1749742200000,2025-06-12 11:30:00,AMZN,0.0047049967065023,0.0047003525264394,0.004711869198511,0.0047016784992242,248127.0,0.0047006665342303,,,,-0.1081386054814537,,
1749743100000,2025-06-12 11:45:00,AMZN,0.004702120656416,0.004702120656416,0.0047114252061248,0.0047059975114685,330857.0,0.0047019992785398,,,,0.0212711087516275,,
1749744000000,2025-06-12 12:00:00,AMZN,0.0047058823529411,0.0046965996618448,0.0047140904162541,0.0047010154193305,389383.0,0.0047017533137375,,,,0.2138962015793811,,
1749744900000,2025-06-12 12:15:00,AMZN,0.0047009270228088,0.0046851574212893,0.0047012364251798,0.0046864770299358,696941.0,0.0046979342427871,0.0046992743764205,,,-0.2577093718749855,,
1749745800000,2025-06-12 12:30:00,AMZN,0.004686914135733,0.0046853769385747,0.0046983649689907,0.0046901015406983,500216.0,0.0046959760672649,0.0046978631709248,,,-0.1524283000736144,,
1749746700000,2025-06-12 12:45:00,AMZN,0.0046901015406983,0.0046887820888524,0.0047056520527936,0.0047041113933577,516260.0,0.0046980098987881,0.0046988244359144,,,0.1270110076197888,,
1749747600000,2025-06-12 13:00:00,AMZN,0.0047036688617121,0.0046985857256965,0.0047078740606025,0.0047034476271106,463231.0,0.0046993693308687,0.0046995356960985,,,0.1975448003371855,,
1749748500000,2025-06-12 13:15:00,AMZN,0.0047034476271106,0.0047003525264394,0.004707433036765,0.0047013469358971,359530.0,0.0046998637321258,0.0046998143483752,,,-0.0821325309702796,,
1749749400000,2025-06-12 13:30:00,AMZN,0.0047012364251798,0.0046950561059204,0.0047018664058698,0.0046965996618448,273531.0,0.0046990477145555,0.0046993197812166,,0.0046995910704031,-0.1080217922224527,,
1749750300000,2025-06-12 13:45:00,AMZN,0.0046961585423123,0.0046961585423123,0.0047013469358971,0.0047005734699633,244820.0,0.0046994291534074,0.0046995126564084,,0.004698468255027,-0.1152580614839329,,
1749751200000,2025-06-12 14:00:00,AMZN,0.0047003525264394,0.0046989632677342,0.0047032264133195,0.004702120656416,270854.0,0.0047001020291596,0.0046999138871788,,0.004697812992981,0.0235106032827573,,
1749752100000,2025-06-12 14:15:00,AMZN,0.0047023417661995,0.00469263256687,0.0047036688617121,0.0046943948924983,423101.0,0.0046986752449942,0.0046990648110741,,0.0046983080467315,0.1689512721800048,,
1749753000000,2025-06-12 14:30:00,AMZN,0.004694174529409,0.0046910916170192,0.0046992481203007,0.0046979235178051,291437.0,0.0046984873131969,0.0046988892274943,,0.0046982581212517,0.1667762848826351,,
1749753900000,2025-06-12 14:45:00,AMZN,0.0046977028233193,0.0046862552134589,0.0046996898204718,0.0046876831126215,330180.0,0.0046957862630531,0.0046971652098215,,0.0046978538250156,-0.349232391890158,,
1749754800000,2025-06-12 15:00:00,AMZN,0.0046877929870616,0.0046849379245724,0.0046897716081226,0.004688014949142,489180.0,0.0046938434345753,0.0046957574774093,,0.0046971501244506,-0.328114166290405,,
1749755700000,2025-06-12 15:15:00,AMZN,0.0046884523418819,0.0046875732433319,0.0046996898204718,0.0046954970183593,541836.0,0.0046942568305213,0.0046957174067862,,0.0046972449044264,-0.1244306709877692,,
1749756600000,2025-06-12 15:30:00,AMZN,0.0046956072594088,0.0046954970183593,0.004702120656416,0.0047013734592423,407372.0,0.0046960359877015,0.0046965875687025,,0.0046966978724937,0.1016436941875529,,
1749757500000,2025-06-12 15:45:00,AMZN,0.00470145745181,0.0046888920148168,0.0047067683328626,0.0046895516788595,1630630.0,0.004694414910491,0.0046955051241113,0.004697847401187,0.0046951182599659,-0.2344775839422345,-2.3422770756911793e-06,-2.3422770756911793e-06
1749771900000,,,0.004715868898844612,0.0047169811320754715,0.0047158688988446,0.0047169811320754715,14307.0,,,,,,,
