timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,QQQ,0.0018829200323862,0.0018782870022539,0.0018838067967749,0.0018786045725235,1295139.0,,,,,,,
1749735900000,2025-06-12 09:45:00,QQQ,0.0018786751582783,0.0018776169285942,0.0018817153717328,0.001880582980724,1061242.0,,,,,,,
1749736800000,2025-06-12 10:00:00,QQQ,0.001880582980724,0.0018756095731112,0.0018820341024579,0.0018757151163881,1240295.0,,,,,,,
1749737700000,2025-06-12 10:15:00,QQQ,0.001875679933976,0.0018743791119191,0.0018767359807822,0.0018752402651589,1139904.0,,,,,,,
1749738600000,2025-06-12 10:30:00,QQQ,0.0018751875187518,0.0018729748459478,0.0018760670131137,0.0018733608092918,808385.0,,,,,,,
1749739500000,2025-06-12 10:45:00,QQQ,0.0018733608092918,0.0018728345350688,0.0018745547932366,0.0018740879048428,659392.0,,,,,,,
1749740400000,2025-06-12 11:00:00,QQQ,0.0018740629685157,0.0018704041831215,0.0018740629685157,0.0018729046878804,910967.0,0.0018757851909727,,,,,,
1749741300000,2025-06-12 11:15:00,QQQ,0.0018729046878804,0.0018723085564501,0.0018784630640625,0.0018754336940417,1431417.0,0.00187569731674,,,,,,
1749742200000,2025-06-12 11:30:00,QQQ,0.0018753985221859,0.0018743791119191,0.0018774406728747,0.001875082034839,796276.0,0.0018755434962647,,,,-0.1875082034836197,,
1749743100000,2025-06-12 11:45:00,QQQ,0.0018751171948246,0.0018746602178355,0.0018774410253531,0.0018750468761719,669499.0,0.0018754193412415,,,,-0.2943823595579238,,
1749744000000,2025-06-12 12:00:00,QQQ,0.0018750468761719,0.0018724838498267,0.0018767712028226,0.0018736240573328,1029847.0,0.0018749705202643,,,,-0.1114806314152103,,
1749744900000,2025-06-12 12:15:00,QQQ,0.0018736416098328,0.0018715376553376,0.001875257847954,0.0018722258293773,879518.0,0.0018742843475425,0.0018751590690476,,,-0.1607493097074992,,
1749745800000,2025-06-12 12:30:00,QQQ,0.0018722384482887,0.0018711874555592,0.001875679933976,0.0018720281553034,1009098.0,0.0018737202994827,0.0018746773900101,,,-0.0711370699007856,,
1749746700000,2025-06-12 12:45:00,QQQ,0.0018719931110653,0.0018717128043872,0.0018751875187518,0.0018750117188232,775579.0,0.0018740431543178,0.0018747288252121,,,0.0492940580862132,,
1749747600000,2025-06-12 13:00:00,QQQ,0.0018749062546872,0.0018717128043872,0.0018753985221859,0.0018725539763683,641926.0,0.0018736708598304,0.0018743942330822,,,-0.018725539765566,,
1749748500000,2025-06-12 13:15:00,QQQ,0.0018726241081627,0.0018721332958906,0.001874027145658,0.0018735011990407,543924.0,0.001873628444633,0.0018742568432297,,,-0.1030425659483175,,
1749749400000,2025-06-12 13:30:00,QQQ,0.0018736065051617,0.0018712224696394,0.0018736065051617,0.0018724137285374,559369.0,0.0018733247656091,0.0018739732871232,,0.0018748678178405,-0.1423034433706382,,
1749750300000,2025-06-12 13:45:00,QQQ,0.0018723786698621,0.0018722033961769,0.0018743439796071,0.0018738522654873,518266.0,0.0018734566405786,0.00187395466841,,0.0018745021634567,-0.0637109770310897,,
1749751200000,2025-06-12 14:00:00,QQQ,0.0018738522654873,0.0018727293157047,0.001874625074985,0.0018737820416729,378468.0,0.0018735379908522,0.0018739281104504,,0.0018740214816927,0.0084320191919917,,
1749752100000,2025-06-12 14:15:00,QQQ,0.0018738171529222,0.0018730450092715,0.0018768064261852,0.0018752402651589,953439.0,0.0018739635594288,0.0018741299804056,,0.0018739529992271,0.1610081291637028,,
1749753000000,2025-06-12 14:30:00,QQQ,0.0018752226826935,0.0018740278480538,0.0018764894635116,0.0018761022100484,705662.0,0.0018744982220837,0.0018744334003506,,0.0018739567108316,0.2176278563684135,,
1749753900000,2025-06-12 14:45:00,QQQ,0.0018761022100484,0.001873711472042,0.0018766303225927,0.0018738522654873,695853.0,0.0018743367329346,0.001874343994987,,0.0018739877963854,-0.0618371247635558,,
1749754800000,2025-06-12 15:00:00,QQQ,0.0018738522654873,0.0018730274679478,0.0018743791119191,0.0018738698222634,469494.0,0.0018742200052668,0.0018742710453372,,0.0018739784354028,0.0702701183360308,,
1749755700000,2025-06-12 15:15:00,QQQ,0.0018738522654873,0.0018724838498267,0.0018744845167578,0.0018739576110788,632791.0,0.0018741544067198,0.0018742228246821,,0.0018740544747032,0.0243614489456297,,
1749756600000,2025-06-12 15:30:00,QQQ,0.0018739576110788,0.0018739576110788,0.0018760839074775,0.0018759790265544,709594.0,0.0018746105616784,0.0018744930095855,,0.0018740036260317,0.1904118711939272,,
1749757500000,2025-06-12 15:45:00,QQQ,0.0018760670131137,0.0018737118231216,0.0018775816748028,0.0018738522654873,1826893.0,0.0018744209876306,0.0018743944335704,0.0018745348223032,0.0018739162953634,0.0,-1.403887327985909e-07,-1.403887327985909e-07
1749771900000,,,0.0018816799638717446,0.0018866500641461024,0.0018816796097998,0.001886543286735714,76056.0,,,,,,,
