timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,MSFT,0.0021051745189676,0.0021010168921758,0.0021118432167595,0.0021026956558307,1154977.0,,,,,,,
1749735900000,2025-06-12 09:45:00,MSFT,0.0021029609690444,0.0021004634882733,0.0021077036568658,0.0021048200378867,329442.0,,,,,,,
1749736800000,2025-06-12 10:00:00,MSFT,0.0021050858875042,0.0020963481615026,0.0021062830423152,0.0020987680231703,592638.0,,,,,,,
1749737700000,2025-06-12 10:15:00,MSFT,0.0020984597305577,0.0020973594244845,0.0021000021000021,0.0020985478049189,283984.0,,,,,,,
1749738600000,2025-06-12 10:30:00,MSFT,0.0020985037668142,0.0020981955518254,0.002101944298476,0.0020984817484549,292912.0,,,,,,,
1749739500000,2025-06-12 10:45:00,MSFT,0.0020984377131225,0.0020970515455269,0.0021004431935138,0.0020978874273606,227295.0,,,,,,,
1749740400000,2025-06-12 11:00:00,MSFT,0.0020978874273606,0.0020916843832333,0.0020978874273606,0.0020921815176684,452580.0,0.0020990546021843,,,,,,
1749741300000,2025-06-12 11:15:00,MSFT,0.0020921596317799,0.0020917001338688,0.0020993408069866,0.0020964800100631,208044.0,0.002098410954154,,,,,,
1749742200000,2025-06-12 11:30:00,MSFT,0.0020965239632689,0.002094898921127,0.0020982836040119,0.0020958648586339,141987.0,0.002097774430274,,,,-0.3248590530854306,,
1749743100000,2025-06-12 11:45:00,MSFT,0.0020958648586339,0.0020925685358046,0.0020981955518254,0.0020931887637627,193196.0,0.0020966280136461,,,,-0.5526018336312656,,
1749744000000,2025-06-12 12:00:00,MSFT,0.0020932325790718,0.0020888164765843,0.0020945040214477,0.0020900685793302,305702.0,0.0020949881550671,,,,-0.4145024006492494,,
1749744900000,2025-06-12 12:15:00,MSFT,0.0020901262436251,0.0020884892912711,0.0020917001338688,0.0020889910173386,283439.0,0.002093488870635,0.0020964979537015,,,-0.4554000417764763,,
1749745800000,2025-06-12 12:30:00,MSFT,0.0020892528831689,0.002086245384182,0.0020929259104227,0.0020880314039923,351460.0,0.0020921245039743,0.0020951954075924,,,-0.4979954898485466,,
1749746700000,2025-06-12 12:45:00,MSFT,0.0020881186051367,0.0020875955074944,0.0020900607162638,0.0020890346570849,234414.0,0.0020913520422519,0.002094247599822,,,-0.4219850007318091,,
1749747600000,2025-06-12 13:00:00,MSFT,0.0020892528831689,0.0020847666103779,0.0020898248517791,0.002085462242706,301848.0,0.0020898795923654,0.0020928960064195,,,-0.3211611853778513,,
1749748500000,2025-06-12 13:15:00,MSFT,0.0020854187520854,0.0020833767370153,0.0020864630278751,0.0020864630278751,345204.0,0.0020890254512428,0.0020919063174127,,,-0.4778000333854151,,
1749749400000,2025-06-12 13:30:00,MSFT,0.0020863759649488,0.0020841583126654,0.0020863759649488,0.0020844189682126,162181.0,0.0020878738304853,0.0020907544175358,,0.0020952124287338,-0.5461177696714787,,
1749750300000,2025-06-12 13:45:00,MSFT,0.0020842451906042,0.0020840280093364,0.0020871597929537,0.0020859407592824,197553.0,0.0020873905626845,0.0020900138547275,,0.0020930764459133,-0.3462661660418489,,
1749751200000,2025-06-12 14:00:00,MSFT,0.002086071301917,0.0020826824950536,0.0020863324362103,0.0020849839456236,347196.0,0.0020867889084193,0.0020892400225577,,0.0020917194743233,-0.2432759267750676,,
1749752100000,2025-06-12 14:15:00,MSFT,0.0020850278528445,0.0020838542969075,0.0020863324362103,0.002085571412155,167163.0,0.0020864845343532,0.0020886756209573,,0.0020905618267478,-0.1636965001389346,,
1749753000000,2025-06-12 14:30:00,MSFT,0.0020855057351407,0.0020851143685231,0.0020878134329916,0.0020870291140561,208797.0,0.0020866206792789,0.0020884223122032,,0.002089881996494,-0.0480016696244905,,
1749753900000,2025-06-12 14:45:00,MSFT,0.0020870291140561,0.0020827692499947,0.0020871597929537,0.0020839845785141,300703.0,0.0020859616540877,0.0020877395839434,,0.0020889127997241,-0.2417422111056309,,
1749754800000,2025-06-12 15:00:00,MSFT,0.0020841148764119,0.0020835937825561,0.0020851143685231,0.0020842139137118,218714.0,0.0020855247189937,0.0020871971731385,,0.0020882188009616,-0.0598586236008904,,
1749755700000,2025-06-12 15:15:00,MSFT,0.0020841148764119,0.002081533674011,0.0020852448077404,0.0020844624171426,338376.0,0.0020852591435309,0.0020867764414468,,0.0020875071119632,-0.0958852711872618,,
1749756600000,2025-06-12 15:30:00,MSFT,0.0020845493204369,0.0020845493204369,0.0020879224128031,0.0020878134329916,285199.0,0.0020858977158961,0.0020869359786075,,0.0020871011476525,0.1628494477725205,,
1749757500000,2025-06-12 15:45:00,MSFT,0.0020878134329916,0.0020874211998497,0.0020920939768614,0.0020875519278542,1192063.0,0.0020863112688856,0.0020870307400301,0.0020908822017546,0.0020869710266205,0.0772394213320966,-3.851461724517589e-06,-3.851461724517589e-06
1749771900000,,,0.002098635886673662,0.0021043771043771043,0.0020986358866736,0.0021043771043771043,2664.0,,,,,,,
