timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,AAPL,0.005023106288929,0.0050152966547971,0.0050571559768503,0.0050538232172638,3449710.0,,,,,,,
1749735900000,2025-06-12 09:45:00,AAPL,0.0050538232172638,0.0050438817714112,0.0050571457469404,0.0050520359704961,1501517.0,,,,,,,
1749736800000,2025-06-12 10:00:00,AAPL,0.0050520359704961,0.005039306591413,0.0050668802863395,0.0050438817714112,1816713.0,,,,,,,
1749737700000,2025-06-12 10:15:00,AAPL,0.0050438817714112,0.0050367684093885,0.0050515230089295,0.0050488042664415,1141716.0,,,,,,,
1749738600000,2025-06-12 10:30:00,AAPL,0.0050484652665589,0.0050375600477157,0.005050505050505,0.0050421015479251,926411.0,,,,,,,
1749739500000,2025-06-12 10:45:00,AAPL,0.0050421015479251,0.0050357538523516,0.0050459178524573,0.0050434035307859,896301.0,,,,,,,
1749740400000,2025-06-12 11:00:00,AAPL,0.0050438817714112,0.0050270202337564,0.0050443779147046,0.0050289162685441,1140916.0,0.0050447095104096,,,,,,
1749741300000,2025-06-12 11:15:00,AAPL,0.0050287898217294,0.0050281576830249,0.0050540096743853,0.0050469365095387,1134927.0,0.0050452662601919,,,,,,
1749742200000,2025-06-12 11:30:00,AAPL,0.0050470969855203,0.0050454086781029,0.005056762155192,0.0050507601394009,709272.0,0.0050466397299941,,,,-0.0606091216731928,,
1749743100000,2025-06-12 11:45:00,AAPL,0.0050507601394009,0.0050421574786792,0.0050545895673271,0.0050426151405528,827977.0,0.0050456335826338,,,,-0.1864759078976861,,
1749744000000,2025-06-12 12:00:00,AAPL,0.0050429915025593,0.0050355002769525,0.0050484652665589,0.0050410848414578,847476.0,0.0050444963973398,,,,-0.0554519332561112,,
1749744900000,2025-06-12 12:15:00,AAPL,0.0050409095010558,0.0050342327829238,0.0050469365095387,0.0050355002769525,544942.0,0.0050422473672429,0.0050441552900642,,,-0.2635077294921022,,
1749745800000,2025-06-12 12:30:00,AAPL,0.0050357538523516,0.0050258832989897,0.0050454086781029,0.0050311933990742,919778.0,0.0050394838752007,0.0050421611529888,,,-0.2163413161599016,,
1749746700000,2025-06-12 12:45:00,AAPL,0.0050311933990742,0.0050268938822701,0.0050388089061955,0.0050361976707585,609558.0,0.0050386623240902,0.0050412436941841,,,-0.1428769279200792,,
1749747600000,2025-06-12 13:00:00,AAPL,0.0050362357159764,0.0050194503701844,0.0050387987503779,0.0050194503701844,913731.0,0.0050338593356137,0.0050378908751072,,,-0.1882293888826388,,
1749748500000,2025-06-12 13:15:00,AAPL,0.005019825802005,0.0050140393100681,0.0050210885720024,0.0050185687042055,837167.0,0.0050300366777616,0.00503491823343,,,-0.5620796948720417,,
1749749400000,2025-06-12 13:30:00,AAPL,0.0050185687042055,0.0050080128205128,0.0050213406979663,0.0050204583678489,761952.0,0.0050276421002834,0.0050326936387252,,0.005041545043889,-0.599944774958061,,
1749750300000,2025-06-12 13:45:00,AAPL,0.0050200803212851,0.0050194503701844,0.0050266310915228,0.0050266310915228,454137.0,0.0050273893480933,0.0050317609391556,,0.0050384714949684,-0.3169793566329465,,
1749751200000,2025-06-12 14:00:00,AAPL,0.0050261359067149,0.0050203323460013,0.0050291691812512,0.0050284105194348,473574.0,0.0050276446409286,0.0050312454899678,,0.0050367911669256,-0.2514205259702403,,
1749752100000,2025-06-12 14:15:00,AAPL,0.0050286633812732,0.0050233586175717,0.0050335992751617,0.0050314465408805,769791.0,0.0050285951159166,0.0050312764208774,,0.0050355692909115,-0.0805031446538432,,
1749753000000,2025-06-12 14:30:00,AAPL,0.0050311933990742,0.0050281602112631,0.0050366415674028,0.0050309402827388,667977.0,0.0050291814076221,0.0050312247073176,,0.0050342145121526,-0.0050309402824115,,
1749753900000,2025-06-12 14:45:00,AAPL,0.0050311933990742,0.0050243681857006,0.0050337259639585,0.0050255044350076,553771.0,0.0050282621644685,0.0050303446654238,,0.005033285950913,-0.2123275623788052,,
1749754800000,2025-06-12 15:00:00,AAPL,0.0050256307166549,0.0050236008769197,0.0050284105194348,0.0050281576830249,491757.0,0.0050282360441076,0.0050300082065932,,0.0050323703548532,0.1734714400648673,,
1749755700000,2025-06-12 15:15:00,AAPL,0.0050280312743545,0.005024115755627,0.0050294246489084,0.0050280312743545,509865.0,0.0050281848516693,0.0050297040631718,,0.0050325140634554,0.1885511727889777,,
1749756600000,2025-06-12 15:30:00,AAPL,0.0050281576830249,0.0050276520864756,0.0050355662040995,0.0050347397039573,558379.0,0.0050298235647413,0.0050304787771388,,0.0050311931713783,0.2844627932751767,,
1749757500000,2025-06-12 15:45:00,AAPL,0.0050347397039573,0.0050200803212851,0.0050403225806451,0.0050200803212851,2419121.0,0.0050273877538772,0.0050288790146998,0.0050349874555787,0.0050280960072463,-0.1303212851396184,-6.108440878949996e-06,-6.108440878949996e-06
1749771900000,,,0.00503651473180559,0.0050502499873743755,0.005035766531792,0.005035766531792053,9123.0,,,,,,,
