timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,NVDA,0.0070437416355568,0.0069526572708456,0.0070497003877335,0.0069603953504559,13101737.0,,,,,,,
1749735900000,2025-06-12 09:45:00,NVDA,0.0069601531233687,0.0069473391690982,0.006987387765084,0.006980315510261,7065436.0,,,,,,,
1749736800000,2025-06-12 10:00:00,NVDA,0.006980315510261,0.0069521690767519,0.0069846156854911,0.0069531358642747,5731061.0,,,,,,,
1749737700000,2025-06-12 10:15:00,NVDA,0.0069527104446397,0.0069357747260368,0.0069574897377026,0.0069413112136882,6466738.0,,,,,,,
1749738600000,2025-06-12 10:30:00,NVDA,0.0069410703130422,0.0069022639425731,0.0069446855793603,0.0069060773480662,8588811.0,,,,,,,
1749739500000,2025-06-12 10:45:00,NVDA,0.0069060058079508,0.0068965517241379,0.0069204152249134,0.0069103629184397,7958620.0,,,,,,,
1749740400000,2025-06-12 11:00:00,NVDA,0.0069098949695964,0.0068965517241379,0.0069146729359701,0.006913731154033,6208345.0,0.0069379041941741,,,,,,
1749741300000,2025-06-12 11:15:00,NVDA,0.0069139558198223,0.0068984547461368,0.0069391437096662,0.0069225710428853,6690567.0,0.0069340709063519,,,,,,
1749742200000,2025-06-12 11:30:00,NVDA,0.0069230502959604,0.0069098949695964,0.0069324090121317,0.006919696917275,3382122.0,0.0069304774090826,,,,-0.5847143895099851,,
1749743100000,2025-06-12 11:45:00,NVDA,0.006919696917275,0.006918500069185,0.0069376994588594,0.0069319284624982,2736645.0,0.0069308401724365,,,,-0.6931928462498823,,
1749744000000,2025-06-12 12:00:00,NVDA,0.0069323177025744,0.0069247282044179,0.0069458915051746,0.0069337741364677,3505944.0,0.0069315736634443,,,,-0.2784603693202692,,
1749744900000,2025-06-12 12:15:00,NVDA,0.0069338510608792,0.0069170643978695,0.0069357699155431,0.0069223314412294,2745198.0,0.0069292631078906,0.0069329692799645,,,-0.2734320919277136,,
1749745800000,2025-06-12 12:30:00,NVDA,0.0069225710428853,0.0069156293222683,0.0069444444444444,0.0069237693000069,2795074.0,0.0069278896559196,0.0069315538984325,,,0.2561794641013413,,
1749746700000,2025-06-12 12:45:00,NVDA,0.0069230502959604,0.0069223314412294,0.0069381808089918,0.0069350532265335,2453695.0,0.0069296805485731,0.0069320922566019,,,0.3572939422315505,,
1749747600000,2025-06-12 13:00:00,NVDA,0.0069348127600554,0.0069237693000069,0.0069429979865305,0.0069285664795953,2149522.0,0.0069294020313286,0.0069315498293701,,,0.2145777038733389,,
1749748500000,2025-06-12 13:15:00,NVDA,0.0069285664795953,0.0069189787587352,0.0069362558091142,0.0069285664795953,2090187.0,0.0069291931433953,0.0069310908524817,,,0.0866070809943012,,
1749749400000,2025-06-12 13:30:00,NVDA,0.0069288065130781,0.0069122831271168,0.0069290465631929,0.0069189739715118,2494305.0,0.0069266383504244,0.0069292267169478,,0.0069343060916991,-0.0104476506968887,,
1749750300000,2025-06-12 13:45:00,NVDA,0.0069187394056802,0.0069151510960514,0.0069241768019304,0.006921133681697,1941133.0,0.0069252621832425,0.0069279816346015,,0.0069294078605282,-0.1557255078381051,,
1749751200000,2025-06-12 14:00:00,NVDA,0.0069208941795279,0.0069044084648047,0.0069242487190139,0.0069108500345542,2898786.0,0.0069216591460704,0.006925346003825,,0.0069235707789327,-0.3306150656528049,,
1749752100000,2025-06-12 14:15:00,NVDA,0.0069106112435644,0.0069060773480662,0.0069285664795953,0.0069216127357674,3079322.0,0.0069216475434947,0.0069247716548931,,0.006920997357844,-0.0103824191040495,,
1749753000000,2025-06-12 14:30:00,NVDA,0.0069213732004429,0.0069149120077447,0.0069319284624982,0.0069292866299414,2678612.0,0.0069235573151063,0.006925466266439,,0.0069193022349398,0.079686796243982,,
1749753900000,2025-06-12 14:45:00,NVDA,0.0069292866299414,0.0069125220336639,0.0069324090121317,0.0069141948420106,2376873.0,0.0069212166968324,0.0069237322011423,,0.0069210457515966,-0.3007674756279566,,
1749754800000,2025-06-12 15:00:00,NVDA,0.0069146729359701,0.0069036934760096,0.0069175428887659,0.0069096562446018,3057313.0,0.0069183265837747,0.0069215666693668,,0.0069219878666435,-0.2729314216611874,,
1749755700000,2025-06-12 15:15:00,NVDA,0.0069096562446018,0.0069013112491373,0.0069141948420106,0.0069082242409588,3540938.0,0.0069158009980707,0.0069195139880733,,0.0069220377394797,-0.2935995302406061,,
1749756600000,2025-06-12 15:30:00,NVDA,0.006908462867012,0.0069065543200497,0.0069163467856278,0.006914615561204,3002735.0,0.006915504638854,0.0069187603839395,,0.0069214867951806,-0.0629921477627395,,
1749757500000,2025-06-12 15:45:00,NVDA,0.0069146729359701,0.0068965517241379,0.0069204152249134,0.0068965517241379,9838216.0,0.006910766410175,0.006915343667047,0.0069252571735265,0.006917004913016,-0.3551724137926692,-9.913506479533075e-06,-9.913506479533075e-06
1749771900000,,,0.006920415224913495,0.006927126627874757,0.0069199363365857,0.006920415224913495,139269.0,,,,,,,
