timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,QQQ,0.0018829200323862,0.0018793106688466,0.0018838067967749,0.0018813967489464,575900.0,,,,,,,
1749735300000,2025-06-12 09:35:00,QQQ,0.001881573748283,0.0018786751582783,0.0018830264000301,0.0018796639160918,364747.0,,,,,,,
1749735600000,2025-06-12 09:40:00,QQQ,0.0018796639160918,0.0018782870022539,0.0018803000958953,0.0018786045725235,354492.0,,,,,,,
1749735900000,2025-06-12 09:45:00,QQQ,0.0018786751582783,0.0018778284791467,0.0018799112681881,0.0018781106207155,311780.0,,,,,,,
1749736200000,2025-06-12 09:50:00,QQQ,0.0018780400773752,0.0018776169285942,0.0018794519518108,0.0018788869473723,363205.0,,,,,,,
1749736500000,2025-06-12 09:55:00,QQQ,0.0018789222501972,0.0018788869473723,0.0018817153717328,0.001880582980724,386257.0,,,,,,,
1749736800000,2025-06-12 10:00:00,QQQ,0.001880582980724,0.0018793459875963,0.0018820341024579,0.0018808309285342,320761.0,0.0018797252449868,,,,,,
1749737100000,2025-06-12 10:05:00,QQQ,0.00188072445506,0.0018767712028226,0.0018815029445521,0.0018777932174108,573560.0,0.0018792422380928,,,,,,
1749737400000,2025-06-12 10:10:00,QQQ,0.0018777579569993,0.0018756095731112,0.0018780753483829,0.0018757151163881,345974.0,0.0018783604576666,,,,-0.3019901337387651,,
1749737700000,2025-06-12 10:15:00,QQQ,0.001875679933976,0.0018748008024147,0.0018762782145336,0.0018753633516493,449070.0,0.0018776111811622,,,,-0.2287943289054402,,
1749738000000,2025-06-12 10:20:00,QQQ,0.0018753985221859,0.0018743791119191,0.0018762078087769,0.0018753985221859,389688.0,0.0018770580164181,,,,-0.170661265520796,,
1749738300000,2025-06-12 10:25:00,QQQ,0.0018753633516493,0.001874520005721,0.0018767359807822,0.0018752402651589,301146.0,0.0018766035786033,0.0018781322656417,,,-0.1528320816111651,,
1749738600000,2025-06-12 10:30:00,QQQ,0.0018751875187518,0.0018746602178355,0.0018760670131137,0.0018751875187518,225740.0,0.0018762495636404,0.0018776792276586,,,-0.1968946894688799,,
1749738900000,2025-06-12 10:35:00,QQQ,0.0018751875187518,0.0018732906223071,0.0018758558592357,0.0018740629685157,324247.0,0.0018757029148592,0.0018771228800982,,,-0.3467016491763571,,
1749739200000,2025-06-12 10:40:00,QQQ,0.0018739927289082,0.0018729748459478,0.0018739927289082,0.0018733608092918,258398.0,0.0018751173884674,0.0018765440999741,,,-0.3971712251787485,,
1749739500000,2025-06-12 10:45:00,QQQ,0.0018733608092918,0.0018728345350688,0.0018737118231216,0.0018730029106465,203169.0,0.0018745887690121,0.001875999301616,,,-0.2551029964260519,,
1749739800000,2025-06-12 10:50:00,QQQ,0.0018730099269526,0.0018729923862859,0.0018742210268857,0.0018736065051617,246883.0,0.0018743432030495,0.0018756311790846,,0.0018773147042838,-0.1124163903130656,,
1749740100000,2025-06-12 10:55:00,QQQ,0.0018736065051617,0.0018732204405814,0.0018745547932366,0.0018740879048428,209340.0,0.0018742793784978,0.0018753937522781,,0.0018767770173624,-0.0680106500630035,,
1749740400000,2025-06-12 11:00:00,QQQ,0.0018740629685157,0.0018704041831215,0.0018740629685157,0.0018710124048122,473754.0,0.0018734626350764,0.0018747196988218,,0.0018761174932408,-0.2338765506004308,,
1749740700000,2025-06-12 11:05:00,QQQ,0.0018711174313299,0.0018709598959746,0.0018727293157047,0.001872518912441,194448.0,0.0018732267044175,0.0018743811163017,,0.0018758339595373,-0.1451202157111023,,
1749741000000,2025-06-12 11:10:00,QQQ,0.0018724838498267,0.0018720281553034,0.0018734664506185,0.0018729046878804,242765.0,0.0018731462002832,0.0018741539734676,,0.0018755760006443,-0.1217388047100149,,
1749741300000,2025-06-12 11:15:00,QQQ,0.0018729046878804,0.0018723085564501,0.0018757151163881,0.0018748008024147,387980.0,0.0018735598508161,0.0018742534856133,,0.0018753043098959,0.0393708168506401,,
1749741600000,2025-06-12 11:20:00,QQQ,0.0018749062546872,0.0018743264139449,0.0018784630640625,0.0018768768768768,536550.0,0.0018743891073313,0.0018746570842692,,0.0018750940224987,0.1876876876873156,,
1749741900000,2025-06-12 11:25:00,QQQ,0.0018768768768768,0.0018751875187518,0.0018778284791467,0.0018754336940417,506887.0,0.0018746502540089,0.0018747765626958,,0.0018748098462496,0.1297800116264052,,
1749742200000,2025-06-12 11:30:00,QQQ,0.0018753985221859,0.0018748359518542,0.0018774406728747,0.001875996623206,397657.0,0.0018749868463081,0.0018749642643127,,0.0018745921998914,0.1275677703784376,,
1749742500000,2025-06-12 11:35:00,QQQ,0.001875996623206,0.0018749765627929,0.0018762958167984,0.0018756095731112,200675.0,0.0018751425280089,0.0018750635425894,0.001876001899219,0.0018745589761439,0.0811951384173551,-9.38356629589382e-07,-9.38356629589382e-07
1749742800000,2025-06-12 11:40:00,QQQ,0.0018756092213201,0.0018743791119191,0.0018759614302329,0.001875082034839,197944.0,0.0018751274047164,0.0018750663875509,0.0018759337611168,0.0018745103313647,0.2175095160423866,-8.673735658948963e-07,-9.241600168504848e-07
1749743100000,2025-06-12 11:45:00,QQQ,0.0018751171948246,0.0018750468761719,0.0018769121042061,0.0018766303225927,184814.0,0.0018755031341855,0.0018753069929419,0.0018759853582631,0.0018745193029264,0.219565747741385,-6.783653212134345e-07,-8.750010777230749e-07
1749743400000,2025-06-12 11:50:00,QQQ,0.0018765951058399,0.0018756447528838,0.0018774410253531,0.0018757151163881,251750.0,0.0018755561297361,0.0018753697811644,0.0018759653403465,0.0018745359460218,0.1500572093116191,-5.955591820584489e-07,-8.191126985901498e-07
