timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,TSLA,0.003095256519384,0.0030738029305022,0.0030981813675372,0.0030902319929864,2146911.0,,,,,,,
1749735300000,2025-06-12 09:35:00,TSLA,0.0030899483978617,0.0030487804878048,0.0030963586821897,0.003050314945018,2204915.0,,,,,,,
1749735600000,2025-06-12 09:40:00,TSLA,0.0030508267740557,0.0030362577758561,0.0030591330416959,0.003052875809012,2270440.0,,,,,,,
1749735900000,2025-06-12 09:45:00,TSLA,0.0030529690123645,0.0030517699197415,0.0030778606406259,0.0030669672294551,1812276.0,,,,,,,
1749736200000,2025-06-12 09:50:00,TSLA,0.0030672964848782,0.0030551142612733,0.0030731407498463,0.0030702158361732,1417859.0,,,,,,,
1749736500000,2025-06-12 09:55:00,TSLA,0.0030704043722558,0.0030609233948823,0.0030778701138811,0.003064664419246,1032637.0,,,,,,,
1749736800000,2025-06-12 10:00:00,TSLA,0.0030644765873988,0.0030596946424746,0.0030852761059866,0.0030773018217626,1299713.0,0.003067510293379,,,,,,
1749737100000,2025-06-12 10:05:00,TSLA,0.0030761658668635,0.0030613806826878,0.0030811893390848,0.0030662619200932,1172979.0,0.0030671982000575,,,,,,
1749737400000,2025-06-12 10:10:00,TSLA,0.0030661679033543,0.0030501818975974,0.003066826141626,0.0030565616737731,1292055.0,0.0030645390684864,,,,-1.0895725398519631,,
1749737700000,2025-06-12 10:15:00,TSLA,0.0030563281273877,0.0030465513039239,0.0030698388334612,0.0030674837216307,1293746.0,0.0030652752317725,,,,0.5628525880824516,,
1749738000000,2025-06-12 10:20:00,TSLA,0.0030669201987364,0.0030653220120773,0.0030798607902922,0.0030660268890558,1097516.0,0.0030654631460933,,,,0.4307767779147261,,
1749738300000,2025-06-12 10:25:00,TSLA,0.0030661208971469,0.0030609121518212,0.0030731407498463,0.0030627955789158,806237.0,0.0030647962542989,0.0030659751530934,,,-0.1360187516591564,,
1749738600000,2025-06-12 10:30:00,TSLA,0.0030625057421982,0.0030594297284174,0.0030749361950739,0.0030715360751912,823470.0,0.003066481209522,0.00306683067957,,,0.0430015050552869,,
1749738900000,2025-06-12 10:35:00,TSLA,0.003071866312378,0.0030658868276931,0.0030768274585928,0.0030721966205837,668885.0,0.0030679100622874,0.0030676562089567,,,0.2457757296491644,,
1749739200000,2025-06-12 10:40:00,TSLA,0.0030719134949159,0.0030662619200932,0.0030807147258163,0.0030774912291499,926438.0,0.003070305354003,0.0030691692889864,,,0.006154982457699,,
1749739500000,2025-06-12 10:45:00,TSLA,0.0030772762535515,0.0030733523143572,0.0030874679675198,0.0030835588956665,1102687.0,0.0030736187394189,0.0030713830746295,,,0.5641062643720379,,
1749739800000,2025-06-12 10:50:00,TSLA,0.0030833972624365,0.0030716304214276,0.0030840400925212,0.0030732304723094,763984.0,0.0030735216726415,0.0030716672896572,,0.00306782515664,0.5453447473128746,,
1749740100000,2025-06-12 10:55:00,TSLA,0.0030727280939836,0.003065415976948,0.0030778701138811,0.0030665440049064,801296.0,0.0030717772557077,0.0030708790920032,,0.0030654615759968,-0.0306347746093429,,
1749740400000,2025-06-12 11:00:00,TSLA,0.0030666248787916,0.0030589458872472,0.0030714417347502,0.0030656509143303,869913.0,0.0030702456703633,0.0030700747569766,,0.0030671869263824,-0.0122626036595423,,
1749740700000,2025-06-12 11:05:00,TSLA,0.003065415976948,0.0030478512648582,0.0030660738923808,0.0030543677458766,1218131.0,0.0030662761892416,0.0030676582937304,,0.003068104168525,-0.2751679902249025,,
1749741000000,2025-06-12 11:10:00,TSLA,0.0030538705824616,0.0030465513039239,0.0030586651985073,0.0030495307839459,981205.0,0.0030620898379177,0.0030648694460713,,0.0030671841344015,-0.7164262670732425,,
1749741300000,2025-06-12 11:15:00,TSLA,0.0030495242742132,0.0030418260203273,0.003062787136294,0.0030595074193054,1193775.0,0.0030614442332646,0.0030640445188765,,0.0030664079421457,-0.413033501608674,,
1749741600000,2025-06-12 11:20:00,TSLA,0.0030595542229497,0.0030544824988843,0.0030740854595757,0.0030688496417118,961250.0,0.0030632955853764,0.0030647837685435,,0.0030666480534601,-0.2807997422136336,,
1749741900000,2025-06-12 11:25:00,TSLA,0.0030687554662206,0.0030618493570116,0.0030734241017918,0.003063725490196,800695.0,0.0030634030615813,0.00306462095649,,0.0030656830677603,-0.6431985294126531,,
1749742200000,2025-06-12 11:30:00,TSLA,0.003063725490196,0.0030602976567912,0.0030678610872499,0.0030638662928749,581326.0,0.0030635188694047,0.0030645048543954,,0.0030655758464767,-0.3047015028281772,,
1749742500000,2025-06-12 11:35:00,TSLA,0.0030643019244428,0.0030553942986342,0.003064946210194,0.0030604531306905,539414.0,0.0030627524347261,0.0030638815122869,0.0030662388674561,0.0030661515795113,-0.1986234081805042,-2.35735516920018e-06,-2.35735516920018e-06
1749742800000,2025-06-12 11:40:00,TSLA,0.0030602564494904,0.0030601628006609,0.0030717247734602,0.0030697172698302,516719.0,0.0030644936435021,0.0030647793211397,0.0030664965268912,0.0030661597011844,0.1326424832289907,-1.7172057515087505e-06,-2.2293252856618945e-06
1749743100000,2025-06-12 11:45:00,TSLA,0.0030696842891102,0.0030667320902845,0.0030751565177788,0.0030743217277688,501259.0,0.0030669506645688,0.003066247383698,0.0030670761714007,0.0030664611273757,0.6532933671506286,-8.287877026427228e-07,-1.94921776905806e-06
1749743400000,2025-06-12 11:50:00,TSLA,0.0030739909624665,0.003052503052503,0.0030764497769573,0.0030547409579667,1079294.0,0.0030638982379182,0.0030644771643547,0.003066162451887,0.0030657846177494,0.170851661777901,-1.685287532300888e-06,-1.896431721706626e-06
1749743700000,2025-06-12 11:55:00,TSLA,0.0030547409579667,0.0030516656143506,0.0030636316289329,0.0030604905966426,1014003.0,0.0030630463275993,0.0030638638462452,0.0030657423144615,0.0030650887420419,0.0321351512663836,-1.8784682163514033e-06,-1.8928390206355815e-06
1749744000000,2025-06-12 12:00:00,TSLA,0.0030604905966426,0.0030069761847486,0.0030609974137632,0.0030316810671517,3367552.0,0.0030552050124874,0.0030589126494616,0.0030632192591052,0.0030582790064298,-1.2111565863281328,-4.306609643683554e-06,-2.375593145245176e-06
1749744300000,2025-06-12 12:05:00,TSLA,0.0030325084910237,0.0030216053849842,0.0030421027013871,0.0030372057706909,1556099.0,0.0030507052020383,0.0030555731296507,0.0030612923340375,0.0030554445561881,-0.8656036446464879,-5.719204386829026e-06,-3.0443153935619463e-06
1749744600000,2025-06-12 12:10:00,TSLA,0.0030367446097783,0.0030281007751937,0.003038313128551,0.0030309468768971,1071030.0,0.003045765620753,0.0030517844753809,0.0030590445223975,0.0030522319366224,-1.074440358391443,-7.260047016584021e-06,-3.887461718166361e-06
1749744900000,2025-06-12 12:15:00,TSLA,0.0030311756414725,0.003030303030303,0.0030448815541075,0.0030421027013871,861957.0,0.0030448498909115,0.0030502949716895,0.003057789572693,0.003050849094094,-0.5995984424456705,-7.494601003468163e-06,-4.608889575226722e-06
1749745200000,2025-06-12 12:20:00,TSLA,0.003041825095057,0.0030410859839692,0.0030625048043044,0.0030585725825271,1102907.0,0.0030482805638154,0.0030515684502799,0.0030578475734214,0.003050626330482,-0.3630525655451043,-6.279123141528752e-06,-4.942936288487128e-06
1749745500000,2025-06-12 12:25:00,TSLA,0.0030590862509368,0.0030541811740272,0.0030666380447115,0.0030640071084964,1037383.0,0.0030522121999856,0.0030534820900055,0.0030583038352788,0.0030506704400813,-0.3355087783830009,-4.821745273323862e-06,-4.918698085454475e-06
1749745800000,2025-06-12 12:30:00,TSLA,0.0030640540499134,0.0030620368669238,0.0030824240182479,0.0030712059090001,1392077.0,0.0030569606272392,0.0030562088313893,0.0030592595444434,0.0030519681673437,0.5389966370293913,-3.050713054083762e-06,-4.545101079180333e-06
1749746100000,2025-06-12 12:35:00,TSLA,0.0030718191312895,0.0030665440049064,0.0030785333866945,0.0030724325985098,1045622.0,0.0030608286200569,0.0030587047955617,0.0030602353262261,0.0030532456439722,0.3901989400098317,-1.530530664400464e-06,-3.942186996224359e-06
1749746400000,2025-06-12 12:40:00,TSLA,0.0030725742026669,0.0030711596913975,0.003079101185731,0.0030725742026669,626802.0,0.0030637650157094,0.0030608385505009,0.0030611493170735,0.003053502632531,1.3488600749688855,-3.107665726073683e-07,-3.2159029115009608e-06
1749746700000,2025-06-12 12:45:00,TSLA,0.0030729046631328,0.0030670142616163,0.0030875632950475,0.0030835646006783,1137235.0,0.0030687149119516,0.0030643348659128,0.0030628097084517,0.0030545686635263,1.5263644773351852,1.525157461161348e-06,-2.2676908369684993e-06
1749747000000,2025-06-12 12:50:00,TSLA,0.0030838498781879,0.0030833744449926,0.0030910945565824,0.0030885388338974,978572.0,0.003073670892438,0.0030680585532951,0.0030647155695958,0.0030559761315559,1.900130861391374,3.34298369927084e-06,-1.1455559297206317e-06
1749747300000,2025-06-12 12:55:00,TSLA,0.0030888984987953,0.00308099947623,0.0030895550793521,0.0030850790767468,684733.0,0.0030765229385152,0.0030706770953646,0.0030662239775329,0.0030568048073219,1.4127194108241057,4.453117831653471e-06,-2.5821177445810944e-08
1749747600000,2025-06-12 13:00:00,TSLA,0.0030845633029503,0.003078912528095,0.0030907124092103,0.0030864197530864,719186.0,0.003078997142158,0.0030730990427064,0.0030677199609072,0.0030578389531063,0.9104629629646244,5.3790817991388774e-06,1.0551594178711267e-06
1749747900000,2025-06-12 13:05:00,TSLA,0.0030863244961575,0.0030763551344367,0.003088803088803,0.0030771541001847,640442.0,0.0030785363816647,0.003073722897703,0.0030684187860389,0.0030581701833788,0.4290783677310586,5.3041116641369505e-06,1.9049498671242916e-06
1749748200000,2025-06-12 13:10:00,TSLA,0.0030773965225419,0.0030716304214276,0.0030783438510081,0.0030740665596891,736797.0,0.0030774189261708,0.0030737757687778,0.0030688371396426,0.0030583599983084,0.0931442167591867,4.938629135194366e-06,2.5116857207383064e-06
