timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,TSLA,0.003095256519384,0.0030487804878048,0.0030981813675372,0.003050314945018,4351826.0,,,,,,,
1749735600000,2025-06-12 09:40:00,TSLA,0.0030508267740557,0.0030362577758561,0.0030778606406259,0.0030669672294551,4082716.0,,,,,,,
1749736200000,2025-06-12 09:50:00,TSLA,0.0030672964848782,0.0030551142612733,0.0030778701138811,0.003064664419246,2450496.0,,,,,,,
1749736800000,2025-06-12 10:00:00,TSLA,0.0030644765873988,0.0030596946424746,0.0030852761059866,0.0030662619200932,2472692.0,,,,,,,
1749737400000,2025-06-12 10:10:00,TSLA,0.0030661679033543,0.0030465513039239,0.0030698388334612,0.0030674837216307,2585801.0,,,,,,,
1749738000000,2025-06-12 10:20:00,TSLA,0.0030669201987364,0.0030609121518212,0.0030798607902922,0.0030627955789158,1903753.0,,,,,,,
1749738600000,2025-06-12 10:30:00,TSLA,0.0030625057421982,0.0030594297284174,0.0030768274585928,0.0030721966205837,1492355.0,0.003064383490706,,,,,,
1749739200000,2025-06-12 10:40:00,TSLA,0.0030719134949159,0.0030662619200932,0.0030874679675198,0.0030835588956665,2029125.0,0.0030691773419461,,,,,,
1749739800000,2025-06-12 10:50:00,TSLA,0.0030833972624365,0.003065415976948,0.0030840400925212,0.0030665440049064,1565280.0,0.0030685190076862,,,,0.5320453848513669,,
1749740400000,2025-06-12 11:00:00,TSLA,0.0030666248787916,0.0030478512648582,0.0030714417347502,0.0030543677458766,2088044.0,0.0030649811922338,,,,-0.4108124618187894,,
1749741000000,2025-06-12 11:10:00,TSLA,0.0030538705824616,0.0030418260203273,0.003062787136294,0.0030595074193054,2174980.0,0.0030636127490017,,,,-0.1682729080617838,,
1749741600000,2025-06-12 11:20:00,TSLA,0.0030595542229497,0.0030544824988843,0.0030740854595757,0.003063725490196,1761945.0,0.0030636409343002,0.0030648656659077,,,-0.0827205882373807,,
1749742200000,2025-06-12 11:30:00,TSLA,0.003063725490196,0.0030553942986342,0.0030678610872499,0.0030604531306905,1120740.0,0.0030628439833978,0.0030641868143358,,,-0.2291973349564296,,
1749742800000,2025-06-12 11:40:00,TSLA,0.0030602564494904,0.0030601628006609,0.0030751565177788,0.0030743217277688,1017978.0,0.0030657134194905,0.0030657460317871,,,0.3763277226970651,,
1749743400000,2025-06-12 11:50:00,TSLA,0.0030739909624665,0.0030516656143506,0.0030764497769573,0.0030604905966426,2093297.0,0.0030644077137785,0.0030649375033033,,,-0.3810310792828132,,
1749744000000,2025-06-12 12:00:00,TSLA,0.0030604905966426,0.0030069761847486,0.0030609974137632,0.0030372057706909,4923651.0,0.0030576072280066,0.0030606710829014,,,-1.5032346241462324,,
1749744600000,2025-06-12 12:10:00,TSLA,0.0030367446097783,0.0030281007751937,0.0030448815541075,0.0030421027013871,1932987.0,0.0030537310963517,0.0030578144088222,,0.0030594295327904,-0.7970309077643919,,
1749745200000,2025-06-12 12:20:00,TSLA,0.003041825095057,0.0030410859839692,0.0030666380447115,0.0030640071084964,2140290.0,0.0030563000993879,0.003058767131849,,0.0030607368134123,0.3155927321722434,,
1749745800000,2025-06-12 12:30:00,TSLA,0.0030640540499134,0.0030620368669238,0.0030824240182479,0.0030724325985098,2437699.0,0.0030603332241683,0.0030608695113353,,0.0030608217454333,0.4224594822958273,,
1749746400000,2025-06-12 12:40:00,TSLA,0.0030725742026669,0.0030670142616163,0.0030875632950475,0.0030835646006783,1764037.0,0.0030661410682958,0.0030643610635419,,0.0030616864991451,0.6475485661422947,,
1749747000000,2025-06-12 12:50:00,TSLA,0.0030838498781879,0.00308099947623,0.0030910945565824,0.0030850790767468,1663305.0,0.0030708755704086,0.0030675484501888,,0.0030624818636688,0.8046503247950063,,
1749747600000,2025-06-12 13:00:00,TSLA,0.0030845633029503,0.0030763551344367,0.0030907124092103,0.0030771541001847,1359628.0,0.0030724452028526,0.0030690262424959,,0.0030626914592518,0.0921299937581774,,
1749748200000,2025-06-12 13:10:00,TSLA,0.0030773965225419,0.0030710644309317,0.0030786281632904,0.0030775859415874,1261649.0,0.0030737303875363,0.0030703431192792,,0.0030632578648413,0.5585818483988789,,
1749748800000,2025-06-12 13:20:00,TSLA,0.0030772071268117,0.0030740854595757,0.0030821390044691,0.0030760513712883,784812.0,0.0030743106334743,0.0030712213118959,,0.0030631551451574,1.2789913996694209,,
1749749400000,2025-06-12 13:30:00,TSLA,0.003076118553609,0.0030696503668232,0.0030763551344367,0.0030716304214276,704746.0,0.0030736405804626,0.0030712842518239,,0.0030620046738156,0.9706352131713472,,
1749750000000,2025-06-12 13:40:00,TSLA,0.0030716775967194,0.0030712540145129,0.0031070374398011,0.0030980853832331,1926336.0,0.0030797517811552,0.0030754075028099,0.0030676366353932,0.0030640074340205,1.1122126525817206,7.77086741666523e-06,7.77086741666523e-06
1749750600000,2025-06-12 13:50:00,TSLA,0.003098277357789,0.0030932937391734,0.0031051079024996,0.0030970299482796,1380314.0,0.0030840713229363,0.0030787340328822,0.0030698139178293,0.0030661654963386,0.8005822416325924,8.920115052895097e-06,8.000716943911204e-06
1749751200000,2025-06-12 14:00:00,TSLA,0.0030974136595942,0.0030954002352504,0.0031031807602792,0.003098541361654,810761.0,0.0030876888326157,0.0030817813142317,0.0030719418766311,0.0030675659236612,0.4856963584419599,9.839437600572732e-06,8.36846107524351e-06
1749751800000,2025-06-12 14:10:00,TSLA,0.003098853424233,0.003092337188447,0.0031120654778576,0.0031055900621118,1427331.0,0.0030921641399897,0.0030854441985209,0.0030744343348148,0.0030696890748321,0.6648447204999648,1.1009863706063891e-05,8.896741601407587e-06
1749752400000,2025-06-12 14:20:00,TSLA,0.0031057829678862,0.0031054802515585,0.0031338138514572,0.0031283238440843,2534914.0,0.0031012040660133,0.0030920410670691,0.0030784261503163,0.0030749598143311,1.6628918225619171,1.3614916752832402e-05,9.84037663169255e-06
1749753000000,2025-06-12 14:30:00,TSLA,0.0031279324366593,0.0031188597448772,0.0031304783370899,0.0031214064807889,1511582.0,0.0031062546697072,0.003096558823026,0.0030816098784994,0.0030772710880871,1.4238607802743566,1.4948944526561002e-05,1.086209021066624e-05
1749753600000,2025-06-12 14:40:00,TSLA,0.0031212934640114,0.0031174985191882,0.0031379440190786,0.0031352021437258,1987985.0,0.0031134915382119,0.0031025039492875,0.0030855796759236,0.003082190323791,1.9229448828329208,1.6924273363889877e-05,1.2074526841310967e-05
1749754200000,2025-06-12 14:50:00,TSLA,0.0031355825912454,0.0031290090428361,0.0031369547384485,0.0031307723615415,1337460.0,0.0031178117440443,0.0031068529357881,0.0030889272822657,0.003092813572114,1.9254250023481836,1.7925653522435185e-05,1.3244752177535811e-05
1749754800000,2025-06-12 15:00:00,TSLA,0.0031307723615415,0.0031274433150899,0.0031476235442241,0.0031455393892306,1869266.0,0.0031247436553408,0.0031128046978562,0.0030931207716705,0.0031001208797785,1.5317204055873344,1.968392618569752e-05,1.4532586979168156e-05
1749755400000,2025-06-12 15:10:00,TSLA,0.0031452475309806,0.0031308703819661,0.0031559679353657,0.0031324395439168,2690713.0,0.0031266676274848,0.003115825443404,0.0030960332733184,0.0031061040858951,1.143340433529546,1.9792170085606003e-05,1.5584503600455725e-05
1749756000000,2025-06-12 15:20:00,TSLA,0.0031322923681696,0.003125587024313,0.0031371564813652,0.0031298904538341,1862119.0,0.0031274733340721,0.0031179892911624,0.0030985412126158,0.0031108060316587,1.011737089201409,1.944807854662237e-05,1.6357218589689053e-05
1749756600000,2025-06-12 15:30:00,TSLA,0.0031303803412114,0.0031270521279589,0.0031410981279055,0.0031346979718504,1558097.0,0.0031292794935167,0.0031205598574221,0.0031012194910776,0.0031140035418745,0.93727469358292,1.934036634448433e-05,1.695384814064811e-05
1749757200000,2025-06-12 15:40:00,TSLA,0.0031348945107997,0.0031287153494775,0.0031381321021813,0.0031311154598825,1602499.0,0.0031297384851081,0.0031221837962622,0.0031034340072854,0.0031168420024987,0.0892367906052626,1.8749788976771695e-05,1.731303630787283e-05
1749757800000,2025-06-12 15:50:00,TSLA,0.0031316547663785,0.0031283238440843,0.0031387319522912,0.0031330774653403,2113829.0,0.0031305732301662,0.0031238597453511,0.0031056298189932,0.0031200680821311,0.3739014647156746,1.822992635794069e-05,1.7496414317886406e-05
1749772200000,,,0.0031553694448537,0.0031593580184506,0.0031553694448537,0.0031581606872157,37509.0,0.0031374700944285768,,,0.0031221731238672596,0.7322827185431942,1.9615818913213887e-05,1.762450113156984e-05
