timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,META,0.0014423770373575,0.0014409221902017,0.0014539765531741,0.0014501528098523,356758.0,,,,,,,
1749735600000,2025-06-12 09:40:00,META,0.0014498006524102,0.0014452642304329,0.0014541118648257,0.0014453268968108,248490.0,,,,,,,
1749736200000,2025-06-12 09:50:00,META,0.0014452328992817,0.0014450867052023,0.001454101292696,0.0014526649137843,171385.0,,,,,,,
1749736800000,2025-06-12 10:00:00,META,0.0014521797217623,0.0014490573736878,0.0014556040756914,0.0014506419090447,146148.0,,,,,,,
1749737400000,2025-06-12 10:10:00,META,0.0014506208657305,0.0014467592592592,0.0014517791553548,0.0014474503162678,169338.0,,,,,,,
1749738000000,2025-06-12 10:20:00,META,0.0014476734801419,0.0014457134595923,0.0014490008921498,0.0014464662828709,85008.0,,,,,,,
1749738600000,2025-06-12 10:30:00,META,0.001446455821623,0.001444731785544,0.0014473036732567,0.0014450910905943,93469.0,0.0014482563170321,,,,,,
1749739200000,2025-06-12 10:40:00,META,0.0014450867052023,0.0014410260105194,0.0014451702410543,0.0014411506146507,112080.0,0.0014464798914367,,,,,,
1749739800000,2025-06-12 10:50:00,META,0.0014412336960438,0.0014412336960438,0.0014457761649341,0.001444387471383,113001.0,0.0014459567864233,,,,-0.3975676515006117,,
1749740400000,2025-06-12 11:00:00,META,0.0014442727364635,0.0014380626420086,0.0014442727364635,0.0014410467763783,125332.0,0.001444729283912,,,,-0.2961351125440344,,
1749741000000,2025-06-12 11:10:00,META,0.0014410779262888,0.00143945991464,0.0014433555128963,0.0014420026532848,70936.0,0.0014440476262552,,,,-0.7339793505251029,,
1749741600000,2025-06-12 11:20:00,META,0.0014419298789499,0.0014405278093893,0.0014451075882599,0.0014434346816937,98046.0,0.0014438943901148,0.0014458180347179,,,-0.4968302174412154,,
1749742200000,2025-06-12 11:30:00,META,0.0014432721867016,0.0014410883098916,0.0014445854841405,0.0014422938240978,72419.0,0.0014434942486106,0.0014452758484687,,,-0.3562465745488086,,
1749742800000,2025-06-12 11:40:00,META,0.0014422938240978,0.0014411506146507,0.0014457343607685,0.0014457343607685,56739.0,0.00144405427665,0.0014453463888225,,,-0.0506007026273223,,
1749743400000,2025-06-12 11:50:00,META,0.001445400014454,0.0014432513566562,0.001446298921061,0.0014446691707598,73993.0,0.0014442080001775,0.0014452422014282,,,-0.029196763944238,,
1749744000000,2025-06-12 12:00:00,META,0.0014443561782335,0.0014426269428758,0.0014486874891348,0.0014447117482225,78609.0,0.0014443339371887,0.0014451605932427,,,0.2471034974136449,,
1749744600000,2025-06-12 12:10:00,META,0.0014447109133462,0.0014436680718369,0.001445985222031,0.0014448100616572,49043.0,0.0014444529683058,0.0014451066653065,,0.00144643005609,0.0292574037488191,,
1749745200000,2025-06-12 12:20:00,META,0.0014448987848401,0.001442704782927,0.0014469057919638,0.0014437097565905,48127.0,0.001444267165377,0.0014448917562732,,0.0014456249176777,0.1847948488454065,,
1749745800000,2025-06-12 12:30:00,META,0.0014437722882346,0.0014422730222831,0.0014471780028943,0.0014426059233399,50921.0,0.0014438518548677,0.0014445400896681,,0.0014455755709035,0.0418355717810833,,
1749746400000,2025-06-12 12:40:00,META,0.0014427308008598,0.0014427099864385,0.0014462570866597,0.0014462570866597,34048.0,0.0014444531628157,0.0014448042430514,,0.0014447688035089,0.1955339581205302,,
1749747000000,2025-06-12 12:50:00,META,0.0014462047970613,0.0014458390847607,0.0014477646513782,0.0014471780028943,33204.0,0.0014451343728353,0.0014451694368734,,0.0014441982983744,0.3386396526765332,,
1749747600000,2025-06-12 13:00:00,META,0.0014471675313492,0.0014454417992859,0.0014477856119065,0.0014461525112438,31802.0,0.0014453889074374,0.0014453206790842,,0.0014438000659913,0.028923050226015,,
1749748200000,2025-06-12 13:10:00,META,0.0014460061310659,0.0014455044810638,0.0014475131723698,0.0014467173982234,32090.0,0.0014457210301339,0.0014455355589518,,0.0014436867367301,0.1417783050303997,,
1749748800000,2025-06-12 13:20:00,META,0.0014464139781446,0.0014458597805184,0.0014477017734346,0.0014470889995911,51686.0,0.0014460630224982,0.0014457745498194,,0.0014437261208412,0.1645484901417082,,
1749749400000,2025-06-12 13:30:00,META,0.0014470418846273,0.0014444396296456,0.0014470732942623,0.0014454313528514,34618.0,0.0014459051050865,0.0014457217502858,,0.001444055809671,0.0430015827469772,,
1749750000000,2025-06-12 13:40:00,META,0.0014453421464516,0.0014445856928232,0.001445872532745,0.0014452328992817,20914.0,0.0014457370536353,0.001445646542439,0.0014454772889537,0.0014440424485362,0.1055020016486632,1.6925348533185057e-07,1.6925348533185057e-07
1749750600000,2025-06-12 13:50:00,META,0.0014451702410543,0.0014445076496791,0.0014462570866597,0.0014459956764729,31283.0,0.0014458017093447,0.0014457002553673,0.0014455156880292,0.0014445451168967,0.2349742974264374,1.845673381199211e-07,1.7231625588946468e-07
1749751200000,2025-06-12 14:00:00,META,0.001445943405775,0.0014448779078167,0.0014461734251171,0.0014448779078167,27943.0,0.0014455707589627,0.0014455737403595,0.0014454684450505,0.0014447748622894,-0.0953619419203942,1.0529530903354708e-07,1.5891206651828113e-07
1749751800000,2025-06-12 14:10:00,META,0.0014448632942594,0.0014436263894903,0.0014454522458714,0.0014439182164722,35447.0,0.00144515762334,0.0014453190443768,0.0014453536133039,0.0014449072986198,-0.2252512417671185,-3.4568927094556084e-08,1.202158677957137e-07
1749752400000,2025-06-12 14:20:00,META,0.0014439234287405,0.0014432930173483,0.0014451284719211,0.0014437514437514,40943.0,0.0014448060784429,0.0014450778750498,0.0014452349340778,0.0014451013635705,-0.1660314160319629,-1.5705902797541124e-07,6.476088864148871e-08
1749753000000,2025-06-12 14:30:00,META,0.0014436055492197,0.0014424810674359,0.0014442817059913,0.0014431888701274,41306.0,0.001444401776364,0.0014447872589079,0.0014450833737852,0.0014449408652833,-0.243898919051711,-2.9611487726991306e-07,-7.414264540791643e-09
1749753600000,2025-06-12 14:40:00,META,0.0014429077476931,0.0014428348819761,0.001444731785544,0.0014434805202303,33078.0,0.0014441714623306,0.0014445862221883,0.0014449646438922,0.0014448990886749,-0.2493612598685778,-3.784217039528876e-07,-8.161575242321086e-08
1749754200000,2025-06-12 14:50:00,META,0.0014436680718369,0.0014402995823131,0.0014438602585838,0.001440455183838,65966.0,0.0014432423927074,0.0014439506778267,0.0014446306098141,0.0014444787807114,-0.3442687889385858,-6.799319874470269e-07,-2.012789994279741e-07
1749754800000,2025-06-12 15:00:00,META,0.0014405900656909,0.0014400092160589,0.0014413375612568,0.0014401751252952,44492.0,0.0014424755758543,0.0014433698235911,0.0014443005739238,0.0014441630255019,-0.3499625554479021,-9.307503327730254e-07,-3.4717326609698437e-07
1749755400000,2025-06-12 15:10:00,META,0.0014401336444022,0.0014399090668626,0.001441005245259,0.0014405278093893,51167.0,0.0014419886342381,0.0014429325906369,0.0014440211098842,0.0014439145966284,-0.3781385499669986,-1.0885192472994548e-06,-4.954424623374785e-07
1749756000000,2025-06-12 15:20:00,META,0.0014405278093893,0.0014401241041347,0.0014420026532848,0.001441285626779,55340.0,0.0014418128823733,0.0014426792115819,0.0014438184815061,0.0014437960861231,-0.2486217706192336,-1.1392699242054275e-06,-6.242079547110683e-07
1749756600000,2025-06-12 15:30:00,META,0.0014413998875708,0.0014402995823131,0.0014424394536039,0.0014407656574487,72629.0,0.0014415510761421,0.0014423848186383,0.0014435923463907,0.0014433643689804,-0.2183336277315181,-1.2075277524125488e-06,-7.408719142513645e-07
1749757200000,2025-06-12 15:40:00,META,0.0014406108189872,0.0014405900656909,0.0014423768293124,0.0014422938240978,69324.0,0.001441736763131,0.0014423708194782,0.0014434961595542,0.0014430929706632,-0.100960567686952,-1.1253400759810885e-06,-8.177655465973093e-07
1749757800000,2025-06-12 15:50:00,META,0.0014424394536039,0.0014407145944388,0.0014460061310659,0.0014423562331424,239647.0,0.0014418916306339,0.0014423685754265,0.0014434117205607,0.0014428040538503,-0.0576942493276358,-1.043145134182067e-06,-8.628414641142609e-07
1749772200000,,,0.0014453164520371,0.0014453164520371,0.0014453164520371,0.0014453164520371,1200.0,0.0014427478359847093,,,0.0014426703934192053,0.1271878477796802,-7.307168761107753e-07,-8.041778248368877e-07
