timestamp,datetime,symbol,open,high,low,close,volume,ema7,ema12,ema26,vwma17,roc8,macd_line,macd_signal
1749735000000,2025-06-12 09:30:00,AAPL,0.005023106288929,0.0050152966547971,0.0050535678188801,0.0050421015479251,2624431.0,,,,,,,
1749735600000,2025-06-12 09:40:00,AAPL,0.005042864346949,0.005036007453291,0.0050571559768503,0.0050502499873743,1380305.0,,,,,,,
1749736200000,2025-06-12 09:50:00,AAPL,0.005050505050505,0.0050443906376109,0.0050571457469404,0.0050520359704961,946491.0,,,,,,,
1749736800000,2025-06-12 10:00:00,AAPL,0.0050520359704961,0.005039306591413,0.0050668802863395,0.0050441158371113,1327677.0,,,,,,,
1749737400000,2025-06-12 10:10:00,AAPL,0.0050441361916771,0.0050367684093885,0.0050479555779909,0.0050421040902052,948759.0,,,,,,,
1749738000000,2025-06-12 10:20:00,AAPL,0.0050423557886244,0.005037022112527,0.0050515230089295,0.0050488042664415,681993.0,,,,,,,
1749738600000,2025-06-12 10:30:00,AAPL,0.0050484652665589,0.0050375600477157,0.005050505050505,0.0050403225806451,655648.0,0.0050456763257426,,,,,,
1749739200000,2025-06-12 10:40:00,AAPL,0.0050405766419678,0.0050357538523516,0.005045026864768,0.0050375295954863,527118.0,0.0050436396431785,,,,,,
1749739800000,2025-06-12 10:50:00,AAPL,0.005037275841225,0.0050362610797743,0.0050459178524573,0.0050434035307859,639946.0,0.0050435806150804,,,,0.0258222260782491,,
1749740400000,2025-06-12 11:00:00,AAPL,0.0050438817714112,0.0050270202337564,0.0050443779147046,0.0050295030649791,813875.0,0.005040061227555,,,,-0.4108098103473703,,
1749741000000,2025-06-12 11:10:00,AAPL,0.0050298015743278,0.0050271465915946,0.0050401955595877,0.0050363879025962,623427.0,0.0050391428963153,,,,-0.3097378560106244,,
1749741600000,2025-06-12 11:20:00,AAPL,0.005036007453291,0.0050349932027591,0.0050540096743853,0.0050469365095387,838541.0,0.0050410912996211,0.0050427912402987,,,0.0559200565270162,,
1749742200000,2025-06-12 11:30:00,AAPL,0.0050470969855203,0.0050454086781029,0.005056762155192,0.0050561229649105,498551.0,0.0050448492159435,0.0050448422748543,,,0.2780362018414824,,
1749742800000,2025-06-12 11:40:00,AAPL,0.0050563019219003,0.0050462870681324,0.0050563019219003,0.005047191238076,473554.0,0.0050454347214766,0.0050452036538115,,,-0.0319487205361019,,
1749743400000,2025-06-12 11:50:00,AAPL,0.0050477007722982,0.0050421574786792,0.0050533124463085,0.0050426151405528,565144.0,0.0050447298262456,0.0050448054210025,,,0.0454843885687716,,
1749744000000,2025-06-12 12:00:00,AAPL,0.0050429915025593,0.0050366060527916,0.0050484652665589,0.0050414660583297,626159.0,0.0050439138842666,0.005044291672899,,,0.0781427239043401,,
1749744600000,2025-06-12 12:10:00,AAPL,0.0050408307289041,0.0050355002769525,0.005042864346949,0.0050407011413659,368772.0,0.0050431106985414,0.0050437392834323,,0.0050437638281462,-0.0535826531330296,,
1749745200000,2025-06-12 12:20:00,AAPL,0.0050403225806451,0.0050342327829238,0.0050469365095387,0.0050355002769525,397487.0,0.0050412080931442,0.0050424717439739,,0.005043851365419,0.1192406465592905,,
1749745800000,2025-06-12 12:30:00,AAPL,0.0050357538523516,0.0050276520864756,0.0050454086781029,0.0050289162685441,620597.0,0.0050381351369942,0.0050403862862154,,0.0050422847101403,-0.1483530299214752,,
1749746400000,2025-06-12 12:40:00,AAPL,0.0050284155764223,0.0050258832989897,0.0050329659268206,0.0050319529009208,498350.0,0.0050365895779758,0.005039088842324,,0.0050409900173836,-0.2968852211550817,,
1749747000000,2025-06-12 12:50:00,AAPL,0.0050319529009208,0.0050294221193984,0.0050388089061955,0.0050361976707585,410389.0,0.0050364916011715,0.0050386440466985,,0.005040389642513,-0.3940824677382591,,
1749747600000,2025-06-12 13:00:00,AAPL,0.0050362357159764,0.0050226017076845,0.0050387987503779,0.0050256307166549,611474.0,0.0050337763800423,0.0050366419959225,,0.0050393084050673,-0.4271786109162592,,
